1738865036,144
1738865039,142
1738865042,134
1738865045,136
1738865045,None
1738865051,141
1738865054,134
1738865057,140
1738865060,140
1738865063,141
1738865067,140
1738865070,140
1738865073,144
1738865075,135
1738865079,144
1738865082,139
1738865085,138
1738865088,136
1738865091,143
1738865094,141
1738865097,143
1738865100,132
1738865104,141
1738865106,147
1738865110,138
1738865113,135
1738865116,141
1738865118,144
1738865121,144
1738865124,137
1738865128,143
1738865131,134
1738865134,137
1738865137,146
1738865140,134
1738865143,139
1738865146,144
1738865149,138
1738865152,146
1738865156,139
1738865158,137
1738865161,141
1738865164,141
1738865168,142
1738865171,135
1738865174,146
1738865177,138
1738865180,144
1738865180,None
1738865186,144
1738865189,135
1738865192,137
1738865195,146
1738865198,132
1738865201,142
1738865204,133
1738865207,143
1738865211,135
1738865213,136
1738865216,138
1738865219,138
1738865222,139
1738865225,142
1738865228,137
1738865232,147
1738865235,140
1738865237,134
1738865241,138
1738865244,138
1738865247,138
1738865249,135
1738865253,146
1738865256,400
1738865259,397
1738865262,387
1738865265,322
1738865268,136
1738865271,136
1738865274,142
1738865277,142
1738865277,None
1738865283,134
1738865287,148
1738865289,141
1738865292,134
1738865296,144
1738865299,139
1738865301,142
1738865304,234
1738865308,394
1738865311,386
1738865314,397
1738865317,328
1738865320,141
1738865323,143
1738865326,137
1738865329,145
1738865332,141
1738865332,None
1738865338,141
1738865341,140
1738865344,139
1738865347,141
1738865350,135
1738865354,143
1738865357,139
1738865359,136
1738865362,143
1738865366,135
1738865368,134
1738865371,139
1738865374,144
1738865378,132
1738865381,139
1738865384,140
1738865387,130
1738865390,144
1738865393,134
1738865396,142
1738865399,133
1738865402,141
1738865405,142
1738865408,138
1738865411,129
1738865414,145
1738865417,145
1738865420,140
1738865423,144
1738865426,136
1738865429,138
1738865432,147
1738865435,140
1738865439,136
1738865442,147
1738865445,138
1738865447,134
1738865451,143
1738865454,141
1738865457,141
1738865460,144
1738865463,138
1738865466,142
1738865469,145
1738865472,139
1738865475,130
1738865479,145
1738865481,144
1738865484,138
1738865487,142
1738865487,None
1738865493,130
1738865496,138
1738865499,136
1738865503,123
1738865505,123
1738865509,135
1738865512,130
1738865515,131
1738865517,124
1738865521,133
1738865524,135
1738865527,126
1738865529,132
1738865533,132
1738865536,126
1738865536,None
1738865542,135
1738865545,129
1738865548,134
1738865551,129
1738865554,131
1738865557,131
1738865560,131
1738865564,131
1738865566,130
1738865569,128
1738865573,136
1738865575,133
1738865578,128
1738865582,135
1738865584,127
1738865588,135
1738865590,130
1738865593,128
1738865597,130
1738865600,128
1738865603,134
1738865606,131
1738865609,132
1738865612,131
1738865615,128
1738865615,None
1738865621,133
1738865624,128
1738865628,128
1738865630,133
1738865633,127
1738865637,124
1738865639,137
1738865643,129
1738865643,None
1738865649,128
1738865652,133
1738865654,130
1738865658,130
1738865661,128
1738865664,268
1738865667,380
1738865670,392
1738865673,386
1738865676,212
1738865680,137
1738865683,138
1738865685,130
1738865688,127
1738865692,130
1738865695,132
1738865698,148
1738865701,376
1738865704,389
1738865707,385
1738865710,234
1738865713,133
1738865716,135
1738865719,139
1738865722,129
1738865725,138
1738865728,139
1738865731,133
1738865734,132
1738865737,140
1738865740,135
1738865743,135
1738865746,130
1738865749,130
1738865753,139
1738865756,140
1738865759,134
1738865762,124
1738865765,137
1738865768,136
1738865771,134
1738865774,136
1738865777,127
1738865780,130
1738865783,141
1738865786,137
1738865789,133
1738865789,None
1738865795,133
1738865798,133
1738865801,139
1738865804,130
1738865807,134
1738865811,132
1738865814,129
1738865814,None
1738865820,134
1738865823,129
1738865826,136
1738865829,140
1738865829,None
1738865835,135
1738865835,None
1738865841,130
1738865844,142
1738865847,131
1738865850,139
1738865853,135
1738865856,133
1738865859,131
1738865862,134
1738865866,131
1738865868,137
1738865871,132
1738865874,130
1738865878,134
1738865881,132
1738865884,125
1738865887,129
1738865890,140
1738865893,134
1738865896,121
1738865899,141
1738865902,138
1738865905,136
1738865908,128
1738865911,137
1738865914,142
1738865917,131
1738865920,144
1738865923,132
1738865927,131
1738865929,140
1738865933,134
1738865936,130
1738865939,132
1738865942,133
1738865945,138
1738865945,None
1738865951,133
1738865954,137
1738865957,131
1738865960,135
1738865963,135
1738865966,133
1738865969,134
1738865972,129
1738865975,142
1738865978,133
1738865981,129
1738865985,143
1738865987,170
1738865990,202
1738865993,227
1738865996,242
1738865999,232
1738866003,232
1738866003,None
1738866009,470
1738866012,478
1738866015,470
1738866018,295
1738866021,212
1738866024,216
1738866027,217
1738866030,211
1738866033,199
1738866037,212
1738866039,301
1738866043,461
1738866045,460
1738866048,456
1738866052,327
1738866054,203
1738866058,206
1738866060,202
1738866064,202
1738866066,188
1738866070,205
1738866073,198
1738866076,195
1738866079,197
1738866082,204
1738866085,204
1738866088,199
1738866091,199
1738866094,204
1738866097,189
1738866100,202
1738866103,198
1738866106,201
1738866109,198
1738866112,196
1738866115,200
1738866118,200
1738866118,None
1738866124,196
1738866127,203
1738866130,195
1738866133,201
1738866136,196
1738866139,202
1738866143,196
1738866146,195
1738866149,199
1738866152,199
1738866155,202
1738866155,None
1738866161,202
1738866164,196
1738866167,200
1738866170,201
1738866173,206
1738866176,204
1738866179,198
1738866182,210
1738866186,212
1738866188,204
1738866188,None
1738866194,201
1738866198,213
1738866198,None
1738866204,205
1738866204,None
1738866210,206
1738866213,207
1738866216,210
1738866219,205
1738866223,198
1738866225,195
1738866228,206
1738866232,201
1738866234,198
1738866237,196
1738866241,196
1738866243,192
1738866246,200
1738866249,198
1738866253,203
1738866256,191
1738866259,195
1738866262,203
1738866265,190
1738866268,199
1738866271,199
1738866274,200
1738866277,199
1738866280,196
1738866283,197
1738866286,201
1738866289,195
1738866292,203
1738866295,195
1738866298,204
1738866298,None
1738866304,199
1738866308,194
1738866310,194
1738866314,204
1738866316,195
1738866319,200
1738866322,199
1738866325,193
1738866328,203
1738866332,197
1738866335,295
1738866338,455
1738866341,453
1738866344,453
1738866347,349
1738866350,204
1738866353,193
1738866356,193
1738866356,None
1738866356,None
1738866356,None
1738866368,196
1738866371,200
1738866374,194
1738866377,194
1738866380,194
1738866380,None
1738866380,None
1738866390,191
1738866393,191
1738866396,205
1738866399,198
1738866402,197
1738866405,192
1738866408,198
1738866411,198
1738866411,None
1738866411,None
1738866421,205
1738866423,211
1738866426,215
1738866429,255
1738866432,251
1738866435,257
1738866438,250
1738866441,389
1738866444,507
1738866447,505
1738866450,507
1738866454,502
1738866457,265
1738866459,248
1738866463,237
1738866466,240
1738866469,226
1738866472,222
1738866475,209
1738866478,207
1738866478,None
1738866484,203
1738866487,199
1738866490,199
1738866493,201
1738866496,205
1738866499,198
1738866502,186
1738866505,214
1738866508,211
1738866511,212
1738866515,212
1738866518,208
1738866520,215
1738866524,211
1738866526,192
1738866530,193
1738866533,193
1738866535,191
1738866539,186
1738866542,194
1738866542,None
1738866548,184
1738866551,194
1738866554,192
1738866557,190
1738866561,187
1738866563,191
1738866567,196
1738866569,192
1738866572,187
1738866575,192
1738866578,190
1738866582,192
1738866584,182
1738866587,191
1738866591,193
1738866594,192
1738866597,189
1738866599,184
1738866603,194
1738866606,193
1738866609,192
1738866612,185
1738866615,182
1738866618,189
1738866621,188
1738866624,187
1738866627,181
1738866630,189
1738866634,188
1738866636,187
1738866639,190
1738866642,188
1738866645,188
1738866648,188
1738866652,185
1738866655,190
1738866658,184
1738866660,188
1738866664,183
1738866667,189
1738866670,186
1738866673,190
1738866676,183
1738866679,186
1738866682,185
1738866685,187
1738866688,187
1738866692,182
1738866694,409
1738866697,439
1738866700,440
1738866704,443
1738866706,316
1738866710,189
1738866713,188
1738866715,185
1738866718,183
1738866722,188
1738866722,None
1738866728,185
1738866731,392
1738866734,454
1738866737,446
1738866740,448
1738866743,346
1738866746,193
1738866749,197
1738866752,198
1738866756,191
1738866759,203
1738866759,None
1738866765,196
1738866767,208
1738866771,204
1738866773,201
1738866776,204
1738866780,206
1738866783,197
1738866783,None
1738866789,200
1738866792,204
1738866795,200
1738866798,198
1738866801,205
1738866804,206
1738866807,197
1738866811,203
1738866813,201
1738866817,201
1738866819,197
1738866823,198
1738866826,198
1738866829,195
1738866832,195
1738866835,193
1738866838,200
1738866841,196
1738866841,None
1738866847,191
1738866850,185
1738866853,197
1738866853,None
1738866859,190
1738866862,192
1738866865,188
1738866868,195
1738866871,190
1738866874,184
1738866877,192
1738866880,187
1738866883,190
1738866886,187
1738866890,186
1738866890,None
1738866895,190
1738866899,190
1738866902,193
1738866905,181
1738866908,194
1738866911,184
1738866911,None
1738866917,187
1738866920,193
1738866923,190
1738866926,193
1738866929,194
1738866929,None
1738866935,195
1738866938,186
1738866941,192
1738866944,190
1738866947,192
1738866950,192
1738866953,194
1738866956,192
1738866959,190
1738866962,197
1738866965,188
1738866968,197
1738866968,None
1738866975,189
1738866978,195
1738866980,190
1738866984,184
1738866987,193
1738866990,194
1738866993,185
1738866996,193
1738867000,192
1738867002,186
1738867005,199
1738867008,192
1738867011,192
1738867014,188
1738867017,197
1738867020,185
1738867023,195
1738867027,192
1738867029,189
1738867033,188
1738867035,191
1738867039,192
1738867042,190
1738867042,None
1738867048,196
1738867051,185
1738867054,191
1738867057,192
1738867060,188
1738867063,193
1738867066,190
1738867069,189
1738867072,191
1738867072,None
1738867078,192
1738867081,185
1738867081,None
1738867087,253
1738867091,443
1738867094,439
1738867096,438
1738867100,239
1738867102,194
1738867105,182
1738867108,223
1738867112,439
1738867115,441
1738867118,444
1738867121,392
1738867124,190
1738867127,190
1738867130,198
1738867133,190
1738867136,181
1738867139,197
1738867142,190
1738867145,194
1738867148,187
1738867151,194
1738867154,191
1738867157,184
1738867160,191
1738867163,187
1738867166,188
1738867169,187
1738867173,195
1738867176,196
1738867176,None
1738867182,182
1738867184,197
1738867188,190
1738867188,None
1738867194,195
1738867197,189
1738867200,187
1738867203,193
1738867207,199
1738867209,182
1738867212,192
1738867215,193
1738867218,190
1738867221,194
1738867224,196
1738867228,189
1738867230,190
1738867233,190
1738867236,192
1738867240,188
1738867242,182
1738867246,197
1738867249,186
1738867252,188
1738867255,192
1738867258,190
1738867258,None
1738867264,184
1738867267,191
1738867270,196
1738867273,184
1738867276,184
1738867280,191
1738867283,189
1738867285,190
1738867288,184
1738867288,None
1738867294,191
1738867298,181
1738867300,190
1738867304,191
1738867306,187
1738867310,192
1738867312,190
1738867312,None
1738867319,186
1738867322,188
1738867325,198
1738867328,191
1738867331,186
1738867334,193
1738867337,192
1738867340,187
1738867343,186
1738867346,187
1738867349,196
1738867353,189
1738867356,183
1738867358,190
1738867361,189
1738867365,190
1738867368,189
1738867370,187
1738867370,None
1738867376,183
1738867380,194
1738867383,188
1738867385,189
1738867389,190
1738867392,187
1738867395,190
1738867395,None
1738867401,194
1738867401,None
1738867407,190
1738867410,321
1738867414,422
1738867416,430
1738867419,439
1738867422,294
1738867426,184
1738867428,188
1738867431,191
1738867431,None
1738867438,189
1738867441,185
1738867444,193
1738867447,197
1738867450,188
1738867453,184
1738867456,196
1738867459,192
1738867462,190
1738867465,193
1738867468,182
1738867471,190
1738867474,193
1738867477,214
1738867480,442
1738867483,444
1738867486,443
1738867489,400
1738867492,184
1738867495,190
1738867499,192
1738867501,196
1738867504,187
1738867507,192
1738867511,189
1738867513,188
1738867517,190
1738867520,191
1738867523,197
1738867526,194
1738867529,207
1738867532,197
1738867535,204
1738867538,208
1738867541,207
1738867544,209
1738867547,208
1738867550,201
1738867553,208
1738867557,204
1738867559,200
1738867562,210
1738867565,202
1738867569,202
1738867572,204
1738867575,205
1738867578,198
1738867581,203
1738867584,202
1738867587,197
1738867590,212
1738867593,200
1738867596,204
1738867599,203
1738867602,205
1738867605,201
1738867608,207
1738867611,199
1738867614,206
1738867617,203
1738867620,200
1738867624,205
1738867627,206
1738867630,205
1738867633,202
1738867636,203
1738867639,204
1738867642,203
1738867645,206
1738867648,206
1738867651,203
1738867654,209
1738867657,202
1738867660,202
1738867663,207
1738867666,207
1738867670,199
1738867673,205
1738867676,207
1738867678,199
1738867682,210
1738867684,207
1738867687,199
1738867691,202
1738867694,206
1738867697,196
1738867700,203
1738867703,203
1738867707,198
1738867709,212
1738867712,202
1738867715,201
1738867718,205
1738867718,None
1738867724,202
1738867727,208
1738867730,203
1738867733,206
1738867736,200
1738867739,204
1738867739,None
1738867745,201
1738867748,200
1738867752,205
1738867755,203
1738867758,209
1738867761,201
1738867764,223
1738867767,449
1738867770,458
1738867773,452
1738867776,386
1738867779,199
1738867782,199
1738867785,203
1738867785,None
1738867791,203
1738867794,208
1738867797,196
1738867800,207
1738867803,203
1738867803,None
1738867810,202
1738867813,203
1738867816,205
1738867819,203
1738867822,204
1738867822,None
1738867822,None
1738867831,207
1738867831,None
1738867837,203
1738867840,375
1738867843,457
1738867846,455
1738867850,354
1738867852,205
1738867855,203
1738867858,206
1738867861,199
1738867864,210
1738867867,201
1738867867,None
1738867874,208
1738867876,206
1738867880,210
1738867883,207
1738867886,205
1738867889,209
1738867892,204
1738867895,209
1738867895,None
1738867901,201
1738867904,211
1738867904,None
1738867910,208
1738867913,202
1738867916,203
1738867919,209
1738867923,204
1738867925,202
1738867925,None
1738867932,206
1738867935,205
1738867938,201
1738867941,209
1738867944,205
1738867947,207
1738867950,207
1738867953,204
1738867956,204
1738867959,207
1738867962,209
1738867965,199
1738867968,207
1738867971,197
1738867974,206
1738867977,202
1738867980,204
1738867983,201
1738867986,199
1738867989,204
1738867993,210
1738867996,197
1738867996,None
1738868002,207
1738868005,203
1738868005,None
1738868011,204
1738868014,199
1738868017,194
1738868020,197
1738868023,204
1738868026,194
1738868029,209
1738868032,196
1738868035,198
1738868038,201
1738868042,200
1738868044,204
1738868048,202
1738868048,None
1738868054,207
1738868057,197
1738868060,207
1738868063,198
1738868066,206
1738868069,195
1738868072,197
1738868075,200
1738868078,201
1738868081,196
1738868084,198
1738868087,220
1738868090,446
1738868093,442
1738868096,453
1738868099,443
1738868099,None
1738868105,198
1738868108,200
1738868111,199
1738868114,198
1738868118,204
1738868120,195
1738868123,202
1738868123,None
1738868123,None
1738868133,202
1738868133,None
1738868138,205
1738868142,193
1738868145,200
1738868148,204
1738868148,None
1738868154,194
1738868157,200
1738868160,203
1738868164,199
1738868166,202
1738868169,192
1738868173,201
1738868175,205
1738868179,196
1738868182,189
1738868184,204
1738868188,200
1738868191,198
1738868193,299
1738868196,454
1738868200,449
1738868202,455
1738868205,385
1738868209,201
1738868212,207
1738868215,198
1738868218,197
1738868221,199
1738868224,199
1738868227,195
1738868230,202
1738868233,197
1738868233,None
1738868239,201
1738868243,199
1738868245,200
1738868248,203
1738868251,206
1738868254,204
1738868257,204
1738868261,191
1738868264,199
1738868267,208
1738868270,200
1738868273,191
1738868276,207
1738868279,205
1738868282,200
1738868284,204
1738868288,194
1738868291,198
1738868294,187
1738868297,145
1738868297,None
1738868303,142
1738868306,149
1738868306,None
1738868312,149
1738868315,147
1738868318,151
1738868321,160
1738868324,149
1738868327,147
1738868330,152
1738868333,149
1738868336,145
1738868339,154
1738868343,157
1738868345,150
1738868349,156
1738868352,155
1738868355,147
1738868358,153
1738868358,None
1738868364,150
1738868367,150
1738868370,154
1738868373,155
1738868376,143
1738868379,141
1738868382,148
1738868385,143
1738868388,139
1738868391,146
1738868391,None
1738868397,144
1738868401,132
1738868403,134
1738868407,146
1738868410,141
1738868413,132
1738868416,139
1738868419,140
1738868422,143
1738868425,139
1738868425,None
1738868431,143
1738868434,137
1738868434,None
1738868440,136
1738868443,146
1738868446,148
1738868449,139
1738868449,None
1738868455,147
1738868458,130
1738868461,134
1738868461,None
1738868467,137
1738868470,140
1738868474,138
1738868477,141
1738868480,140
1738868483,135
1738868485,143
1738868489,141
1738868492,135
1738868495,141
1738868498,134
1738868501,144
1738868504,139
1738868507,138
1738868510,139
1738868513,140
1738868516,222
1738868516,None
1738868522,383
1738868525,390
1738868528,289
1738868532,141
1738868534,140
1738868537,139
1738868540,136
1738868543,140
1738868547,135
1738868550,127
1738868553,148
1738868556,143
1738868559,280
1738868562,391
1738868565,389
1738868568,386
1738868571,155
1738868574,130
1738868578,144
1738868580,144
1738868583,139
1738868586,135
1738868589,141
1738868593,140
1738868596,134
1738868599,145
1738868601,139
1738868605,131
1738868608,142
1738868611,144
1738868611,None
1738868617,139
1738868620,142
1738868623,132
1738868626,138
1738868629,144
1738868632,141
1738868635,129
1738868638,145
1738868641,140
1738868644,137
1738868644,None
1738868650,139
1738868653,143
1738868657,133
1738868657,None
1738868663,139
1738868666,128
1738868669,144
1738868672,141
1738868675,138
1738868678,134
1738868681,134
1738868684,143
1738868687,137
1738868690,133
1738868693,143
1738868696,135
1738868699,136
1738868703,145
1738868705,140
1738868708,144
1738868711,139
1738868715,137
1738868715,None
1738868721,147
1738868724,142
1738868727,146
1738868730,150
1738868733,142
1738868736,139
1738868739,145
1738868742,146
1738868745,152
1738868748,157
1738868751,149
1738868754,146
1738868758,143
1738868760,147
1738868764,142
1738868767,144
1738868769,142
1738868772,152
1738868776,145
1738868779,137
1738868781,147
1738868785,151
1738868788,143
1738868791,150
1738868794,145
1738868797,147
1738868800,151
1738868803,136
1738868806,149
1738868809,147
1738868812,140
1738868815,152
1738868818,148
1738868821,150
1738868824,144
1738868827,147
1738868830,148
1738868833,139
1738868836,149
1738868840,145
1738868840,None
1738868846,150
1738868849,279
1738868852,400
1738868855,399
1738868858,344
1738868861,143
1738868864,151
1738868867,148
1738868870,146
1738868874,141
1738868877,144
1738868879,137
1738868882,141
1738868886,143
1738868888,148
1738868891,156
1738868895,272
1738868898,403
1738868901,401
1738868904,404
1738868907,266
1738868910,148
1738868913,148
1738868916,142
1738868919,153
1738868922,144
1738868925,148
1738868928,150
1738868931,144
1738868934,151
1738868937,147
1738868940,148
1738868943,152
1738868946,150
1738868950,139
1738868953,153
1738868955,147
1738868959,143
1738868962,147
1738868965,141
1738868968,145
1738868971,151
1738868974,140
1738868977,150
1738868980,146
1738868983,144
1738868986,147
1738868989,134
1738868992,137
1738868995,140
1738868998,131
1738868998,None
1738869004,137
1738869007,137
1738869010,138
1738869014,132
1738869016,136
1738869020,136
1738869023,140
1738869026,132
1738869029,141
1738869032,139
1738869036,129
1738869038,142
1738869041,137
1738869044,133
1738869047,140
1738869050,138
1738869050,None
1738869056,137
1738869059,139
1738869062,137
1738869065,128
1738869068,145
1738869068,None
1738869074,131
1738869077,138
1738869077,None
1738869083,136
1738869087,231
1738869087,None
1738869093,327
1738869096,311
1738869098,313
1738869102,302
1738869105,317
1738869108,318
1738869111,310
1738869114,322
1738869118,314
1738869120,313
1738869120,None
1738869126,313
1738869129,318
1738869133,305
1738869135,342
1738869139,563
1738869141,549
1738869141,None
1738869147,317
1738869151,295
1738869153,296
1738869157,288
1738869160,299
1738869163,285
1738869163,None
1738869169,301
1738869172,291
1738869175,286
1738869178,302
1738869181,295
1738869184,293
1738869187,298
1738869190,296
1738869193,289
1738869196,299
1738869199,293
1738869202,295
1738869202,None
1738869209,285
1738869212,293
1738869215,287
1738869218,296
1738869221,295
1738869224,292
1738869227,291
1738869230,294
1738869233,292
1738869236,296
1738869239,288
1738869242,300
1738869245,292
1738869248,287
1738869251,300
1738869254,291
1738869257,291
1738869260,297
1738869264,295
1738869266,288
1738869269,364
1738869272,555
1738869276,550
1738869280,550
1738869282,506
1738869284,289
1738869288,293
1738869291,294
1738869294,293
1738869297,295
1738869300,288
1738869303,299
1738869306,296
1738869309,284
1738869312,284
1738869315,298
1738869319,293
1738869321,290
1738869324,291
1738869328,292
1738869328,None
1738869334,290
1738869334,None
1738869340,299
1738869343,292
1738869346,285
1738869349,297
1738869352,291
1738869355,296
1738869355,None
1738869361,290
1738869364,297
1738869367,288
1738869370,291
1738869373,294
1738869376,292
1738869380,289
1738869382,292
1738869385,286
1738869388,296
1738869392,282
1738869394,288
1738869397,294
1738869400,291
1738869403,284
1738869407,298
1738869410,291
1738869413,301
1738869416,316
1738869419,369
1738869419,None
1738869425,387
1738869428,403
1738869431,385
1738869434,373
1738869437,376
1738869440,628
1738869443,630
1738869447,628
1738869449,625
1738869452,418
1738869456,372
1738869458,364
1738869461,370
1738869464,364
1738869468,358
1738869471,355
1738869474,358
1738869477,362
1738869480,348
1738869483,353
1738869486,361
1738869489,351
1738869492,348
1738869495,362
1738869498,350
1738869501,352
1738869504,352
1738869504,None
1738869510,357
1738869513,346
1738869516,350
1738869519,360
1738869522,352
1738869526,344
1738869529,353
1738869532,356
1738869534,350
1738869537,352
1738869541,347
1738869544,352
1738869547,357
1738869550,361
1738869553,351
1738869556,344
1738869559,341
1738869562,350
1738869565,349
1738869568,351
1738869571,349
1738869574,353
1738869578,351
1738869581,354
1738869584,341
1738869587,339
1738869589,354
1738869592,354
1738869595,350
1738869595,None
1738869602,350
1738869602,None
1738869608,352
1738869610,346
1738869610,None
1738869617,346
1738869620,357
1738869623,350
1738869623,None
1738869629,348
1738869632,353
1738869636,350
1738869639,354
1738869641,344
1738869645,358
1738869647,351
1738869650,347
1738869654,352
1738869656,343
1738869660,354
1738869663,353
1738869666,355
1738869666,None
1738869672,354
1738869675,349
1738869678,412
1738869678,None
1738869684,604
1738869687,618
1738869690,457
1738869693,352
1738869696,354
1738869696,None
1738869702,347
1738869705,355
1738869709,354
1738869712,348
1738869715,354
1738869718,347
1738869718,None
1738869724,351
1738869727,347
1738869730,347
1738869733,352
1738869736,349
1738869739,344
1738869742,356
1738869745,345
1738869748,355
1738869751,353
1738869754,344
1738869754,None
1738869760,353
1738869763,352
1738869766,352
1738869769,348
1738869772,345
1738869776,357
1738869779,353
1738869782,354
1738869782,None
1738869782,None
1738869791,352
1738869794,348
1738869794,None
1738869800,352
1738869803,347
1738869807,355
1738869809,352
1738869813,340
1738869815,350
1738869818,506
1738869822,603
1738869825,603
1738869827,600
1738869827,None
1738869834,351
1738869837,350
1738869840,352
1738869843,353
1738869846,351
1738869849,352
1738869853,349
1738869855,346
1738869855,None
1738869861,350
1738869864,347
1738869867,348
1738869870,349
1738869873,352
1738869876,346
1738869879,352
1738869882,349
1738869885,348
1738869888,351
1738869891,353
1738869895,346
1738869897,348
1738869900,353
1738869904,346
1738869907,348
1738869907,None
1738869913,349
1738869916,351
1738869916,None
1738869923,352
1738869925,353
1738869928,349
1738869928,None
1738869934,357
1738869937,354
1738869941,343
1738869943,357
1738869946,354
1738869949,348
1738869952,351
1738869956,357
1738869958,348
1738869962,351
1738869965,353
1738869967,359
1738869971,348
1738869974,351
1738869977,354
1738869980,347
1738869983,353
1738869986,345
1738869989,356
1738869992,351
1738869995,345
1738869998,349
1738870001,345
1738870004,347
1738870008,354
1738870010,348
1738870013,356
1738870016,342
1738870019,353
1738870022,347
1738870026,349
1738870029,349
1738870031,346
1738870035,351
1738870038,346
1738870038,None
1738870044,353
1738870047,345
1738870050,355
1738870053,349
1738870056,356
1738870059,347
1738870059,None
1738870065,350
1738870068,350
1738870071,352
1738870074,346
1738870077,354
1738870080,346
1738870083,346
1738870086,350
1738870089,345
1738870093,355
1738870096,401
1738870098,607
1738870102,603
1738870102,None
1738870108,397
1738870111,340
1738870114,349
1738870117,353
1738870120,342
1738870123,345
1738870126,351
1738870129,346
1738870132,349
1738870135,346
1738870138,353
1738870142,358
1738870144,353
1738870147,363
1738870150,360
1738870153,354
1738870157,361
1738870160,357
1738870162,356
1738870166,350
1738870169,355
1738870171,359
1738870171,None
1738870178,463
1738870181,607
1738870184,604
1738870187,611
1738870190,499
1738870193,358
1738870196,348
1738870199,351
1738870202,352
1738870205,342
1738870209,351
1738870211,345
1738870214,342
1738870217,346
1738870220,348
1738870223,343
1738870226,345
1738870229,354
1738870233,341
1738870236,354
1738870239,344
1738870242,352
1738870245,352
1738870248,359
1738870251,357
1738870254,312
1738870257,203
1738870257,None
1738870257,None
1738870266,196
1738870270,207
1738870273,198
1738870275,204
1738870278,201
1738870281,204
1738870284,202
1738870287,196
1738870290,198
1738870294,202
1738870297,192
1738870299,201
1738870302,193
1738870306,193
1738870309,187
1738870312,191
1738870315,194
1738870318,194
1738870321,186
1738870324,196
1738870327,194
1738870331,186
1738870333,199
1738870337,193
1738870339,192
1738870342,194
1738870346,189
1738870348,195
1738870351,190
1738870354,195
1738870358,194
1738870361,188
1738870364,188
1738870367,185
1738870370,195
1738870373,190
1738870376,187
1738870379,190
1738870382,192
1738870385,193
1738870388,196
1738870391,187
1738870394,196
1738870397,189
1738870400,193
1738870403,206
1738870406,450
1738870409,451
1738870412,450
1738870415,424
1738870419,189
1738870422,194
1738870425,187
1738870425,None
1738870431,187
1738870434,190
1738870437,192
1738870440,190
1738870443,197
1738870446,189
1738870449,195
1738870449,None
1738870455,189
1738870458,190
1738870461,191
1738870464,193
1738870467,186
1738870470,193
1738870473,193
1738870477,185
1738870479,195
1738870482,191
1738870486,192
1738870489,194
1738870492,194
1738870495,188
1738870498,195
1738870500,195
1738870504,191
1738870507,193
1738870510,191
1738870513,196
1738870516,192
1738870519,193
1738870519,None
1738870525,191
1738870528,195
1738870531,190
1738870535,187
1738870538,191
1738870540,190
1738870544,191
1738870546,190
1738870549,281
1738870553,436
1738870556,447
1738870559,436
1738870562,350
1738870562,None
1738870562,None
1738870562,None
1738870574,187
1738870577,191
1738870580,181
1738870583,189
1738870586,193
1738870589,178
1738870592,192
1738870595,189
1738870599,189
1738870601,185
1738870601,None
1738870608,193
1738870610,187
1738870613,193
1738870617,189
1738870620,183
1738870620,None
1738870626,186
1738870629,189
1738870632,192
1738870635,192
1738870638,183
1738870641,194
1738870641,None
1738870647,194
1738870650,187
1738870654,194
1738870657,189
1738870660,186
1738870663,193
1738870665,187
1738870669,187
1738870672,190
1738870675,190
1738870675,None
1738870681,185
1738870684,186
1738870687,187
1738870690,191
1738870693,185
1738870696,197
1738870699,192
1738870699,None
1738870705,192
1738870708,189
1738870711,188
1738870714,189
1738870717,191
1738870720,190
1738870723,185
1738870727,191
1738870730,186
1738870733,186
1738870736,190
1738870738,185
1738870742,178
1738870745,188
1738870748,188
1738870751,178
1738870754,186
1738870757,181
1738870760,182
1738870763,184
1738870766,181
1738870769,185
1738870772,185
1738870776,180
1738870778,172
1738870782,185
1738870784,181
1738870788,181
1738870790,178
1738870793,187
1738870797,175
1738870797,None
1738870803,191
1738870806,187
1738870809,361
1738870812,448
1738870812,None
1738870818,444
1738870821,194
1738870824,181
1738870824,None
1738870830,195
1738870833,186
1738870836,182
1738870839,181
1738870842,183
1738870842,None
1738870848,184
1738870852,187
1738870855,181
1738870857,173
1738870860,183
1738870864,187
1738870867,184
1738870870,186
1738870873,178
1738870876,185
1738870879,187
1738870882,188
1738870885,180
1738870888,185
1738870892,189
1738870894,185
1738870897,184
1738870901,190
1738870903,189
1738870906,187
1738870910,191
1738870912,194
1738870916,185
1738870919,191
1738870922,188
1738870924,188
1738870928,187
1738870931,424
1738870934,441
1738870937,444
1738870940,439
1738870943,253
1738870947,186
1738870949,192
1738870952,182
1738870955,188
1738870958,192
1738870958,None
1738870964,179
1738870968,192
1738870970,184
1738870973,176
1738870977,189
1738870979,187
1738870983,191
1738870986,187
1738870989,195
1738870989,None
1738870996,190
1738870998,191
1738871002,204
1738871004,196
1738871007,195
1738871007,None
1738871013,200
1738871016,199
1738871019,203
1738871023,195
1738871025,187
1738871029,208
1738871031,203
1738871035,192
1738871038,198
1738871041,197
1738871044,193
1738871047,198
1738871050,208
1738871053,198
1738871056,194
1738871059,195
1738871062,199
1738871062,None
1738871069,201
1738871071,186
1738871075,196
1738871077,203
1738871077,None
1738871083,181
1738871086,204
1738871090,196
1738871093,197
1738871096,194
1738871099,197
1738871101,202
1738871105,199
1738871108,212
1738871111,200
1738871114,203
1738871114,None
1738871120,202
1738871123,205
1738871126,205
1738871126,None
