1739072190,449
1739072194,433
1739072196,426
1739072199,426
1739072203,424
1739072205,425
1739072209,423
1739072211,430
1739072214,429
1739072217,428
1739072220,429
1739072223,429
1739072226,431
1739072230,429
1739072233,431
1739072236,432
1739072239,427
1739072242,429
1739072245,427
1739072248,426
1739072251,430
1739072254,429
1739072257,429
1739072260,425
1739072263,429
1739072266,426
1739072269,432
1739072272,428
1739072276,428
1739072278,426
1739072281,433
1739072284,427
1739072287,432
1739072290,425
1739072293,430
1739072297,430
1739072300,427
1739072302,433
1739072306,430
1739072308,426
1739072312,434
1739072315,428
1739072318,422
1739072321,430
1739072324,426
1739072327,426
1739072330,427
1739072333,431
1739072336,426
1739072336,None
1739072342,424
1739072342,None
1739072348,433
1739072351,428
1739072354,427
1739072357,426
1739072360,434
1739072360,None
1739072367,431
1739072369,435
1739072373,434
1739072376,428
1739072379,529
1739072382,687
1739072385,690
1739072388,691
1739072391,462
1739072391,None
1739072397,434
1739072400,432
1739072403,431
1739072403,None
1739072409,433
1739072412,430
1739072415,435
1739072418,434
1739072422,429
1739072425,433
1739072427,428
1739072431,432
1739072434,427
1739072437,430
1739072440,427
1739072443,430
1739072447,426
1739072449,423
1739072452,428
1739072455,426
1739072458,427
1739072461,404
1739072464,361
1739072467,325
1739072470,328
1739072473,325
1739072477,330
1739072479,326
1739072483,332
1739072486,329
1739072488,325
1739072492,324
1739072495,324
1739072498,325
1739072501,321
1739072504,325
1739072507,325
1739072510,328
1739072513,329
1739072516,324
1739072519,325
1739072522,324
1739072526,328
1739072528,324
1739072531,313
1739072534,318
1739072537,314
1739072541,316
1739072543,319
1739072546,317
1739072550,313
1739072550,None
1739072556,314
1739072559,315
1739072562,311
1739072565,312
1739072568,318
1739072571,315
1739072574,312
1739072577,313
1739072580,310
1739072583,313
1739072586,310
1739072590,309
1739072592,322
1739072595,311
1739072599,311
1739072599,None
1739072604,308
1739072607,311
1739072607,None
1739072614,311
1739072617,314
1739072620,311
1739072624,314
1739072626,313
1739072629,318
1739072632,315
1739072635,316
1739072638,316
1739072641,318
1739072644,313
1739072647,314
1739072650,322
1739072654,314
1739072657,310
1739072659,318
1739072663,315
1739072666,310
1739072669,311
1739072672,309
1739072675,315
1739072678,316
1739072681,311
1739072681,None
1739072687,312
1739072690,313
1739072693,312
1739072696,308
1739072699,316
1739072702,310
1739072705,308
1739072709,312
1739072712,309
1739072714,307
1739072714,None
1739072721,312
1739072724,307
1739072727,313
1739072730,310
1739072733,315
1739072735,312
1739072739,305
1739072742,316
1739072745,309
1739072748,311
1739072751,308
1739072754,485
1739072754,None
1739072760,574
1739072763,572
1739072766,451
1739072770,308
1739072772,311
1739072775,313
1739072779,308
1739072782,309
1739072784,307
1739072788,314
1739072791,309
1739072794,306
1739072797,313
1739072799,308
1739072803,303
1739072806,311
1739072809,307
1739072812,306
1739072815,311
1739072818,312
1739072821,308
1739072824,313
1739072827,310
1739072830,310
1739072833,309
1739072836,311
1739072839,312
1739072842,310
1739072845,313
1739072849,312
1739072851,309
1739072854,308
1739072858,308
1739072861,312
1739072863,307
1739072867,314
1739072871,305
1739072873,316
1739072876,336
1739072879,334
1739072882,340
1739072885,339
1739072888,340
1739072892,335
1739072894,337
1739072897,342
1739072900,335
1739072903,340
1739072907,334
1739072909,336
1739072913,339
1739072916,342
1739072918,342
1739072921,337
1739072924,345
1739072928,337
1739072931,336
1739072934,317
1739072937,305
1739072940,312
1739072943,308
1739072946,312
1739072949,306
1739072952,306
1739072955,310
1739072958,306
1739072961,310
1739072965,310
1739072967,307
1739072970,310
1739072973,306
1739072977,310
1739072979,308
1739072982,303
1739072985,313
1739072985,None
1739072992,305
1739072994,311
1739072997,306
1739073001,300
1739073004,303
1739073007,294
1739073010,293
1739073013,298
1739073016,295
1739073019,294
1739073022,293
1739073025,300
1739073028,295
1739073031,294
1739073034,301
1739073037,295
1739073040,292
1739073044,301
1739073046,295
1739073049,300
1739073053,295
1739073055,301
1739073058,299
1739073062,298
1739073065,298
1739073068,298
1739073071,304
1739073074,296
1739073077,293
1739073080,301
1739073083,293
1739073086,292
1739073089,298
1739073092,296
1739073095,293
1739073098,295
1739073101,300
1739073104,294
1739073107,294
1739073110,297
1739073113,294
1739073116,297
1739073119,297
1739073122,293
1739073125,300
1739073129,292
1739073132,293
1739073135,297
1739073138,293
1739073141,293
1739073144,301
1739073147,295
1739073150,292
1739073153,302
1739073153,None
1739073159,295
1739073162,298
1739073165,297
1739073168,293
1739073171,294
1739073174,301
1739073178,295
1739073180,296
1739073183,303
1739073187,295
1739073190,301
1739073192,300
1739073196,293
1739073199,299
1739073201,296
1739073205,301
1739073208,500
1739073211,559
1739073214,558
1739073217,527
1739073220,301
1739073224,295
1739073227,300
1739073229,297
1739073232,300
1739073235,294
1739073238,298
1739073241,302
1739073245,305
1739073247,310
1739073251,361
1739073254,396
1739073257,401
1739073259,408
1739073263,396
1739073266,393
1739073266,None
1739073272,387
1739073276,393
1739073276,None
1739073281,386
1739073284,388
1739073287,380
1739073290,384
1739073294,376
1739073296,372
1739073299,378
1739073302,370
1739073306,370
1739073308,370
1739073311,368
1739073314,367
1739073317,371
1739073321,365
1739073324,367
1739073326,371
1739073330,371
1739073330,None
1739073336,361
1739073339,371
1739073342,368
1739073345,368
1739073348,366
1739073352,362
1739073354,371
1739073357,365
1739073360,361
1739073363,371
1739073366,368
1739073370,367
1739073372,371
1739073375,364
1739073379,370
1739073381,366
1739073384,367
1739073387,366
1739073390,362
1739073393,364
1739073397,364
1739073400,362
1739073403,366
1739073406,368
1739073409,362
1739073412,366
1739073415,361
1739073418,362
1739073421,365
1739073424,361
1739073427,368
1739073430,360
1739073434,370
1739073436,365
1739073439,363
1739073443,370
1739073445,367
1739073445,None
1739073452,367
1739073455,365
1739073458,370
1739073461,366
1739073464,367
1739073467,366
1739073470,370
1739073473,368
1739073476,368
1739073479,369
1739073482,366
1739073485,370
1739073488,366
1739073491,370
1739073494,364
1739073497,371
1739073500,370
1739073504,367
1739073507,375
1739073510,371
1739073510,None
1739073515,368
1739073518,361
1739073522,365
1739073525,367
1739073528,360
1739073531,359
1739073534,367
1739073537,361
1739073540,359
1739073543,364
1739073546,362
1739073549,361
1739073552,363
1739073555,359
1739073558,359
1739073561,362
1739073564,358
1739073567,358
1739073570,363
1739073574,360
1739073576,357
1739073579,364
1739073583,356
1739073586,358
1739073589,360
1739073592,360
1739073595,364
1739073598,358
1739073601,362
1739073604,532
1739073607,620
1739073610,617
1739073613,573
1739073616,397
1739073619,360
1739073622,358
1739073625,359
1739073629,356
1739073631,356
1739073634,363
1739073637,358
1739073641,361
1739073641,None
1739073647,359
1739073650,366
1739073653,361
1739073656,356
1739073659,362
1739073662,363
1739073665,356
1739073668,362
1739073671,359
1739073674,359
1739073677,366
1739073680,362
1739073683,359
1739073687,367
1739073689,362
1739073692,361
1739073695,357
1739073699,358
1739073702,365
1739073705,361
1739073707,358
1739073711,360
1739073714,357
1739073717,363
1739073720,367
1739073723,361
1739073723,None
1739073723,None
1739073732,368
1739073735,364
1739073738,360
1739073742,359
1739073744,364
1739073747,365
1739073750,368
1739073750,None
1739073756,360
1739073760,358
1739073762,355
1739073766,355
1739073766,None
1739073772,361
1739073775,361
1739073778,360
1739073781,360
1739073784,362
1739073787,363
1739073787,None
1739073793,362
1739073796,363
1739073799,365
1739073802,357
1739073805,355
1739073808,359
1739073811,355
1739073814,356
1739073817,356
1739073821,355
1739073821,None
1739073827,355
1739073830,356
1739073833,355
1739073836,355
1739073839,354
1739073842,351
1739073845,354
1739073848,355
1739073851,353
1739073854,356
1739073857,354
1739073857,None
1739073863,351
1739073866,351
1739073869,353
1739073872,352
1739073875,351
1739073879,355
1739073882,351
1739073884,354
1739073888,357
1739073890,352
1739073893,356
1739073897,355
1739073900,354
1739073903,355
1739073906,355
1739073909,352
1739073912,351
1739073912,None
1739073918,364
1739073920,361
1739073924,357
1739073927,592
1739073930,617
1739073933,623
1739073936,626
1739073939,628
1739073942,625
1739073945,624
1739073948,625
1739073951,624
1739073954,627
1739073957,621
1739073961,621
1739073963,618
1739073966,615
1739073969,615
1739073972,614
1739073976,614
1739073979,615
1739073982,615
1739073984,614
1739073989,614
1739073991,614
1739073991,None
1739073997,618
1739074000,620
1739074004,620
1739074006,619
1739074009,617
1739074012,617
1739074015,617
1739074018,620
1739074021,618
1739074024,620
1739074027,619
1739074031,619
1739074034,616
1739074036,617
1739074039,618
1739074043,620
1739074045,622
1739074049,620
1739074052,618
1739074055,624
1739074058,624
1739074061,625
1739074064,637
1739074067,624
1739074067,None
1739074073,624
1739074076,625
1739074079,624
1739074082,624
1739074085,620
1739074088,619
1739074091,619
1739074094,619
1739074097,620
1739074100,648
1739074103,657
1739074106,655
1739074109,656
1739074112,660
1739074116,662
1739074119,662
1739074122,664
1739074125,665
1739074128,666
1739074131,671
1739074134,669
1739074137,669
1739074140,669
1739074143,670
1739074146,671
1739074149,671
1739074152,675
1739074155,671
1739074158,670
1739074162,680
1739074164,676
1739074167,673
1739074171,684
1739074174,681
1739074177,680
1739074180,688
1739074183,683
1739074186,678
1739074189,685
1739074192,683
1739074195,690
1739074195,None
1739074201,601
1739074204,431
1739074207,425
1739074210,433
1739074213,432
1739074216,430
1739074220,432
1739074222,427
1739074222,None
1739074229,425
1739074232,433
1739074235,427
1739074238,426
1739074241,425
1739074244,426
1739074247,420
1739074250,423
1739074253,421
1739074256,424
1739074259,421
1739074262,424
1739074265,419
1739074268,422
1739074271,417
1739074274,424
1739074277,419
1739074280,422
1739074283,422
1739074286,419
1739074289,420
1739074289,None
1739074295,421
1739074299,412
1739074302,424
1739074304,420
1739074307,549
1739074311,672
1739074314,679
1739074317,680
1739074320,595
1739074323,420
1739074326,416
1739074329,415
1739074332,421
1739074332,None
1739074338,420
1739074341,391
1739074344,372
1739074347,378
1739074350,373
1739074353,371
1739074356,371
1739074360,373
1739074360,None
1739074366,370
1739074366,None
1739074371,365
1739074374,373
1739074378,369
1739074381,370
1739074384,370
1739074387,367
1739074390,369
1739074393,364
1739074396,370
1739074399,369
1739074399,None
1739074399,None
1739074408,364
1739074411,367
1739074414,363
1739074417,368
1739074420,361
1739074423,360
1739074426,364
1739074429,360
1739074433,366
1739074435,362
1739074438,369
1739074442,360
1739074444,365
1739074448,361
1739074451,363
1739074454,360
1739074457,363
1739074460,359
1739074463,364
1739074466,358
1739074469,364
1739074472,359
1739074475,363
1739074478,362
1739074481,358
1739074484,362
1739074487,360
1739074491,358
1739074493,364
1739074497,358
1739074499,356
1739074503,363
1739074506,360
1739074509,359
1739074512,366
1739074515,361
1739074518,357
1739074521,363
1739074524,360
1739074527,361
1739074530,364
1739074534,360
1739074536,364
1739074540,359
1739074540,None
1739074546,361
1739074549,364
1739074552,362
1739074554,364
1739074557,357
1739074560,361
1739074563,359
1739074567,361
1739074570,360
1739074573,359
1739074576,362
1739074579,363
1739074582,356
1739074585,359
1739074588,363
1739074591,360
1739074591,None
1739074591,None
1739074600,362
1739074603,363
1739074606,360
1739074609,361
1739074612,356
1739074615,365
1739074619,361
1739074621,360
1739074625,362
1739074627,359
1739074631,364
1739074634,360
1739074637,360
1739074640,354
1739074640,None
1739074646,363
1739074649,393
1739074652,618
1739074655,617
1739074655,None
1739074661,627
1739074664,360
1739074667,362
1739074670,362
1739074674,360
1739074677,362
1739074679,358
1739074683,357
1739074686,357
1739074688,354
1739074692,360
1739074695,358
1739074698,361
1739074701,359
1739074701,None
1739074707,359
1739074710,358
1739074713,362
1739074716,362
1739074719,359
1739074723,364
1739074725,358
1739074728,364
1739074728,None
1739074734,363
1739074737,359
1739074740,360
1739074743,358
1739074746,360
1739074750,361
1739074750,None
1739074756,363
1739074756,None
1739074756,None
1739074765,362
1739074768,356
1739074771,359
1739074774,358
1739074774,None
1739074780,359
1739074783,355
1739074786,363
1739074789,359
1739074792,359
1739074796,365
1739074798,360
1739074802,359
1739074805,363
1739074808,363
1739074811,356
1739074814,359
1739074817,360
1739074820,356
1739074823,359
1739074826,361
1739074829,357
1739074832,359
1739074835,357
1739074838,360
1739074838,None
1739074844,357
1739074847,359
1739074850,356
1739074850,None
1739074856,358
1739074859,358
1739074862,358
1739074866,358
1739074869,363
1739074872,358
1739074875,361
1739074877,358
1739074880,357
1739074884,359
1739074887,356
1739074890,358
1739074893,361
1739074896,358
1739074899,359
1739074902,361
1739074905,356
1739074908,352
1739074911,359
1739074914,360
1739074917,354
1739074921,355
1739074924,362
1739074926,358
1739074930,354
1739074933,363
1739074936,356
1739074939,358
1739074939,None
1739074945,359
1739074948,357
1739074951,358
1739074954,356
1739074957,358
1739074960,356
1739074963,360
1739074966,358
1739074970,357
1739074972,357
1739074975,353
1739074975,None
1739074982,605
1739074985,619
1739074987,615
1739074991,617
1739074994,438
1739074997,356
1739075000,357
1739075003,356
1739075003,None
1739075009,358
1739075012,356
1739075015,362
1739075018,355
1739075022,359
1739075024,356
1739075027,356
1739075031,358
1739075033,356
1739075037,354
1739075040,359
1739075040,None
1739075045,356
1739075049,360
1739075052,357
1739075055,354
1739075058,355
1739075061,361
1739075064,357
1739075067,361
1739075070,357
1739075073,360
1739075076,358
1739075076,None
1739075082,356
1739075085,361
1739075088,360
1739075091,354
1739075094,363
1739075097,356
1739075097,None
1739075104,363
1739075107,359
1739075110,362
1739075113,372
1739075116,367
1739075119,367
1739075122,372
1739075125,367
1739075128,366
1739075132,373
1739075134,374
1739075137,367
1739075140,370
1739075143,369
1739075146,363
1739075150,368
1739075152,367
1739075155,370
1739075158,367
1739075162,369
1739075165,370
1739075168,368
1739075171,372
1739075174,365
1739075177,369
1739075180,365
1739075183,366
1739075186,368
1739075189,367
1739075192,367
1739075195,370
1739075198,366
1739075198,None
1739075205,370
1739075207,370
1739075210,367
1739075213,372
1739075217,366
1739075219,369
1739075223,367
1739075226,374
1739075229,369
1739075232,369
1739075235,374
1739075238,368
1739075241,370
1739075244,367
1739075248,367
1739075250,370
1739075253,366
1739075256,371
1739075260,370
1739075263,370
1739075266,366
1739075269,367
1739075272,370
1739075275,365
1739075278,371
1739075281,368
1739075284,364
1739075287,370
1739075290,374
1739075293,371
1739075296,364
1739075299,368
1739075302,363
1739075305,365
1739075305,None
1739075311,370
1739075311,None
1739075317,368
1739075317,None
1739075324,371
1739075326,372
1739075329,457
1739075333,633
1739075336,628
1739075339,629
1739075342,619
1739075345,370
1739075348,366
1739075351,369
1739075354,368
1739075357,382
1739075360,379
1739075363,364
1739075366,376
1739075369,373
1739075372,371
1739075375,371
1739075378,374
1739075381,372
1739075384,375
1739075388,373
1739075391,376
1739075393,363
1739075397,364
1739075400,371
1739075400,None
1739075406,373
1739075409,372
1739075411,372
1739075415,365
1739075418,369
1739075418,None
1739075424,366
1739075427,368
1739075430,374
1739075433,360
1739075436,362
1739075439,373
1739075442,364
1739075445,361
1739075448,374
1739075451,361
1739075454,364
1739075457,360
1739075461,369
1739075463,369
1739075467,373
1739075470,364
1739075472,363
1739075476,368
1739075479,358
1739075482,365
1739075486,369
1739075488,369
1739075491,362
1739075494,367
1739075497,371
1739075500,366
1739075503,369
1739075506,368
1739075509,366
1739075512,361
1739075515,366
1739075518,365
1739075521,371
1739075525,366
1739075527,373
1739075527,None
1739075534,374
1739075537,372
1739075540,368
1739075543,366
1739075546,367
1739075546,None
1739075552,375
1739075555,371
1739075558,368
1739075561,366
1739075565,368
1739075567,367
1739075570,368
1739075573,364
1739075576,371
1739075579,367
1739075582,374
1739075585,366
1739075588,369
1739075592,369
1739075594,369
1739075597,365
1739075601,371
1739075604,367
1739075607,366
1739075610,368
1739075613,366
1739075616,364
1739075619,370
1739075622,371
1739075625,370
1739075628,365
1739075631,369
1739075634,374
1739075637,365
1739075641,372
1739075643,368
1739075646,363
1739075650,362
1739075653,366
1739075656,368
1739075659,368
1739075659,None
1739075665,367
1739075668,364
1739075671,362
1739075675,371
1739075678,370
1739075680,365
1739075684,371
1739075686,362
1739075690,374
1739075692,366
1739075696,367
1739075699,371
1739075702,371
1739075705,371
1739075708,370
1739075711,369
1739075714,365
1739075717,372
1739075720,371
1739075723,374
1739075726,370
1739075729,372
1739075732,368
1739075735,370
1739075735,None
1739075741,367
1739075744,374
1739075744,None
1739075750,368
1739075754,375
1739075757,371
1739075759,367
1739075759,None
1739075766,367
1739075769,368
1739075772,308
1739075772,None
1739075778,309
1739075781,312
1739075784,311
1739075787,307
1739075790,309
1739075793,318
1739075796,491
1739075800,572
1739075802,566
1739075805,506
1739075809,305
1739075811,304
1739075811,None
1739075818,310
1739075821,313
1739075824,305
1739075827,318
1739075830,320
1739075832,297
1739075836,296
1739075838,305
1739075842,291
1739075845,307
1739075848,308
1739075851,312
1739075854,313
1739075857,310
1739075860,307
1739075864,316
1739075866,315
1739075869,308
1739075873,315
1739075875,311
1739075879,308
1739075882,311
1739075885,309
1739075888,312
1739075890,309
1739075893,312
1739075893,None
1739075900,321
1739075903,328
1739075906,325
1739075909,325
1739075912,320
1739075915,325
1739075918,321
1739075921,322
1739075924,322
1739075927,323
1739075930,320
1739075933,322
1739075936,320
1739075940,322
1739075943,328
1739075945,321
1739075948,323
1739075952,320
1739075955,320
1739075958,332
1739075961,354
1739075964,364
1739075967,360
1739075970,346
1739075970,None
1739075976,343
1739075979,338
1739075982,323
1739075985,328
1739075988,322
1739075991,319
1739075994,325
1739075997,322
1739076000,323
1739076003,323
1739076007,327
1739076009,319
1739076013,327
1739076015,323
1739076018,322
1739076022,323
1739076025,320
1739076027,323
1739076030,323
1739076034,320
1739076037,323
1739076040,325
1739076043,321
1739076046,327
1739076049,326
1739076052,327
1739076055,323
1739076058,322
1739076061,322
1739076065,323
1739076067,323
1739076070,322
1739076073,321
1739076077,323
1739076080,321
1739076082,323
1739076086,319
1739076089,324
1739076092,324
1739076095,324
1739076098,321
1739076101,324
1739076104,325
1739076107,321
1739076110,330
1739076113,322
1739076113,None
1739076119,328
1739076122,323
1739076125,324
1739076128,323
1739076131,322
1739076134,327
1739076137,320
1739076140,321
1739076144,323
1739076144,None
1739076149,328
1739076153,319
1739076156,320
1739076159,322
1739076162,320
1739076165,323
1739076168,353
1739076171,583
1739076175,581
1739076177,582
1739076180,483
1739076183,323
1739076186,323
1739076189,324
1739076192,327
1739076196,321
1739076198,324
1739076202,324
1739076204,323
1739076208,325
1739076211,325
1739076214,319
1739076217,327
1739076220,317
1739076223,320
1739076226,321
1739076226,None
1739076232,323
1739076235,320
1739076238,327
1739076241,324
1739076244,320
1739076247,330
1739076250,323
1739076253,323
1739076256,317
1739076259,323
1739076263,321
1739076266,324
1739076268,369
1739076272,437
1739076275,524
1739076278,599
1739076281,630
1739076284,647
1739076288,663
1739076290,673
1739076293,690
1739076296,695
1739076299,699
1739076302,709
1739076305,718
1739076308,721
1739076311,728
1739076314,730
1739076317,734
1739076320,739
1739076324,740
1739076324,None
1739076329,618
1739076333,514
1739076335,433
1739076338,392
1739076342,365
1739076345,365
1739076348,372
1739076348,None
1739076354,379
1739076354,None
1739076360,372
1739076363,362
1739076366,367
1739076370,361
1739076372,362
1739076375,366
1739076378,358
1739076382,363
1739076382,None
1739076387,355
1739076391,363
1739076394,357
1739076394,None
1739076400,359
1739076402,356
1739076406,352
1739076409,354
1739076409,None
1739076415,354
1739076418,350
1739076421,355
1739076424,349
1739076428,353
1739076430,349
1739076433,352
1739076436,348
1739076439,353
1739076442,351
1739076446,347
1739076449,351
1739076451,346
1739076455,349
1739076458,350
1739076461,346
1739076464,351
1739076467,346
1739076470,350
1739076470,None
1739076470,None
1739076479,339
1739076482,345
1739076485,341
1739076488,349
1739076491,347
1739076494,343
1739076497,338
1739076501,346
1739076503,343
1739076506,343
1739076509,347
1739076512,341
1739076515,347
1739076518,344
1739076522,342
1739076525,347
1739076528,344
1739076530,338
1739076534,344
1739076537,340
1739076540,344
1739076543,339
1739076546,341
1739076549,342
1739076549,None
1739076549,None
1739076549,None
1739076561,342
1739076564,339
1739076567,340
1739076570,338
1739076574,343
1739076576,339
1739076579,339
1739076583,420
1739076586,604
1739076589,611
1739076592,648
1739076595,596
1739076598,445
1739076601,456
1739076604,445
1739076607,443
1739076610,439
1739076613,434
1739076616,434
1739076619,432
1739076622,432
1739076625,429
1739076628,426
1739076632,422
1739076634,422
1739076634,None
1739076641,417
1739076643,416
1739076646,409
1739076650,415
1739076653,409
1739076656,404
1739076659,409
1739076662,407
1739076665,403
1739076665,None
1739076671,407
1739076674,404
1739076677,398
1739076680,388
1739076683,404
1739076686,404
1739076689,402
1739076692,401
1739076696,405
1739076698,407
1739076701,402
1739076704,401
1739076707,407
1739076711,403
1739076714,399
1739076717,408
1739076720,403
1739076723,402
1739076726,407
1739076729,403
1739076732,408
1739076735,402
1739076738,408
1739076741,402
1739076744,406
1739076747,403
1739076750,408
1739076753,404
1739076757,407
1739076759,405
1739076762,409
1739076766,404
1739076769,406
1739076771,403
1739076774,405
1739076778,403
1739076781,404
1739076784,405
1739076787,402
1739076790,412
1739076794,403
1739076796,409
1739076799,409
1739076802,404
1739076802,None
1739076808,410
1739076811,401
1739076814,409
1739076817,404
1739076823,397
1739076824,408
1739076828,405
1739076831,402
1739076833,400
1739076833,None
1739076840,461
1739076843,472
1739076846,476
1739076849,472
1739076852,476
1739076854,467
1739076858,468
1739076861,468
1739076864,473
1739076867,465
1739076870,466
1739076873,464
1739076876,470
1739076879,463
1739076882,470
1739076885,469
1739076885,None
1739076891,463
1739076894,469
1739076897,470
1739076900,468
1739076903,471
1739076906,465
1739076910,468
1739076912,466
1739076915,468
1739076918,465
1739076922,466
1739076924,471
1739076928,467
1739076931,469
1739076934,468
1739076937,468
1739076940,469
1739076943,464
1739076946,464
1739076949,450
1739076952,442
1739076955,447
1739076958,440
1739076962,441
1739076965,446
1739076968,439
1739076970,445
1739076973,440
1739076977,446
1739076980,445
1739076983,437
1739076986,446
1739076989,571
1739076992,699
1739076995,705
1739076998,698
1739077001,475
1739077004,440
1739077007,425
1739077010,429
1739077014,436
1739077016,434
1739077019,437
1739077022,437
1739077025,440
1739077028,447
1739077031,442
1739077034,438
1739077037,438
1739077040,445
1739077044,438
1739077047,438
1739077049,438
1739077052,440
1739077052,None
1739077058,441
1739077058,None
1739077058,None
1739077068,436
1739077071,439
1739077074,436
1739077077,440
1739077081,436
1739077083,440
1739077086,440
1739077089,443
1739077092,444
1739077095,442
1739077098,445
1739077102,447
1739077105,442
1739077107,445
1739077107,None
1739077114,444
1739077117,444
1739077120,444
1739077123,439
1739077126,443
1739077128,442
1739077132,444
1739077135,439
1739077138,446
1739077141,440
1739077144,447
1739077147,443
1739077147,None
1739077153,439
1739077156,436
1739077160,443
1739077163,434
1739077166,444
1739077168,437
1739077171,439
1739077174,440
1739077177,435
1739077181,440
1739077184,438
1739077187,436
1739077190,445
1739077193,439
1739077196,444
1739077199,439
1739077202,442
1739077205,437
1739077208,439
1739077212,438
1739077214,436
1739077218,442
1739077220,436
1739077224,443
1739077226,436
1739077230,437
1739077233,445
1739077236,439
1739077239,441
1739077239,None
1739077245,438
1739077248,440
1739077248,None
1739077254,434
1739077257,440
1739077261,437
1739077263,435
1739077266,439
1739077269,438
1739077272,435
1739077275,435
1739077278,438
1739077281,441
1739077284,437
1739077288,437
1739077290,436
1739077294,443
1739077294,None
1739077300,435
1739077300,None
1739077306,431
1739077306,None
1739077312,427
1739077315,423
1739077318,441
1739077321,442
1739077321,None
1739077328,446
1739077330,443
1739077333,441
1739077336,437
1739077339,434
1739077342,435
1739077345,434
1739077349,433
1739077352,429
1739077355,432
1739077355,None
1739077361,432
1739077364,435
1739077367,434
1739077370,434
1739077373,448
1739077376,447
1739077379,459
1739077382,704
1739077385,713
1739077388,706
1739077391,706
1739077394,638
1739077397,445
1739077400,449
1739077403,436
1739077406,433
1739077409,433
1739077413,433
1739077416,433
1739077419,434
1739077422,433
1739077425,433
1739077428,435
1739077431,435
1739077434,436
1739077437,435
1739077440,435
1739077443,443
1739077446,442
1739077449,446
1739077452,445
1739077455,451
1739077458,444
1739077461,447
1739077464,450
1739077467,444
1739077470,446
1739077470,None
1739077477,431
1739077480,432
1739077482,431
1739077486,432
1739077489,435
1739077492,436
1739077495,436
1739077498,437
1739077501,589
1739077504,698
1739077507,696
1739077511,697
1739077513,697
1739077516,696
1739077519,696
1739077522,690
1739077525,690
1739077528,697
1739077531,696
1739077535,698
1739077538,699
1739077541,700
1739077543,697
1739077547,697
1739077550,698
1739077553,696
1739077556,696
1739077559,697
1739077562,697
1739077565,508
1739077568,433
1739077572,433
1739077574,433
1739077578,433
1739077581,432
1739077584,431
1739077587,432
1739077590,431
1739077592,431
1739077596,429
1739077599,430
1739077602,430
1739077605,437
1739077608,449
1739077610,430
1739077614,427
1739077617,425
1739077620,427
1739077623,462
1739077626,453
1739077629,451
1739077632,456
1739077635,459
1739077638,457
1739077641,454
1739077644,450
1739077648,430
1739077650,430
1739077653,429
1739077656,429
1739077660,430
1739077662,428
1739077666,431
1739077669,432
1739077669,None
1739077675,420
1739077678,413
1739077681,417
1739077684,427
1739077684,None
1739077690,425
1739077693,423
1739077696,438
1739077699,451
1739077702,448
1739077705,448
1739077708,437
1739077711,421
1739077711,None
1739077718,431
1739077721,423
1739077724,425
1739077727,427
1739077730,426
1739077733,421
1739077736,428
1739077739,454
1739077742,450
1739077745,428
1739077748,424
1739077751,427
1739077755,429
1739077757,425
1739077760,423
1739077763,426
1739077766,420
1739077769,421
1739077773,426
1739077775,419
1739077778,424
1739077782,422
1739077784,418
1739077788,422
1739077791,420
1739077794,422
1739077797,418
1739077799,421
1739077803,420
1739077806,416
1739077809,419
1739077812,416
1739077815,422
1739077818,420
1739077821,420
1739077824,422
1739077827,417
1739077830,421
1739077833,418
1739077836,420
1739077839,420
1739077843,420
1739077845,418
1739077845,None
1739077845,None
1739077855,415
1739077858,421
1739077860,414
1739077863,419
1739077867,419
1739077870,423
1739077872,423
1739077876,419
1739077879,420
1739077882,420
1739077885,422
1739077888,420
1739077891,425
1739077895,419
1739077897,419
1739077900,424
1739077903,419
1739077906,424
1739077910,422
1739077913,556
1739077915,674
1739077918,683
1739077922,679
1739077922,None
1739077928,687
1739077931,516
1739077934,421
1739077937,417
1739077940,417
1739077943,419
1739077946,413
1739077949,421
1739077952,417
1739077955,418
1739077958,418
1739077958,None
1739077964,419
1739077968,417
1739077970,421
1739077973,413
1739077977,417
1739077979,417
1739077982,418
1739077986,419
1739077988,415
1739077992,422
1739077992,None
1739077998,419
1739078001,416
1739078004,417
1739078007,422
1739078010,419
1739078013,416
1739078016,420
1739078019,417
1739078022,416
1739078025,416
1739078028,418
1739078032,421
1739078034,416
1739078038,413
1739078041,419
1739078043,423
1739078047,419
1739078050,416
1739078052,422
1739078056,418
1739078059,416
1739078062,423
1739078065,420
1739078068,417
1739078071,415
1739078074,419
1739078077,413
1739078080,421
1739078084,414
1739078084,None
1739078089,415
1739078092,419
1739078095,414
1739078098,421
1739078102,416
1739078105,416
1739078108,424
1739078111,417
1739078114,413
1739078114,None
1739078120,417
1739078123,414
1739078126,414
1739078129,417
1739078132,419
1739078135,415
1739078138,414
1739078138,None
1739078144,416
1739078147,416
1739078150,416
1739078153,416
1739078156,418
1739078159,421
1739078162,417
1739078165,423
1739078169,418
1739078172,421
1739078175,418
1739078178,421
1739078181,421
1739078184,421
1739078187,418
1739078190,417
1739078193,417
1739078196,417
1739078200,422
1739078202,418
1739078205,416
1739078208,418
1739078211,418
1739078211,None
1739078217,413
1739078220,418
1739078224,419
1739078227,415
1739078230,420
1739078233,416
1739078236,415
1739078239,419
1739078239,None
1739078245,414
1739078248,405
1739078251,401
1739078254,413
1739078257,414
1739078260,420
1739078263,418
1739078266,417
1739078270,417
1739078272,415
1739078276,419
1739078279,417
1739078282,417
1739078285,417
