1739123283,160
1739123286,164
1739123289,160
1739123292,160
1739123296,159
1739123298,159
1739123302,165
1739123305,163
1739123308,159
1739123311,163
1739123314,163
1739123317,158
1739123320,164
1739123323,158
1739123326,155
1739123329,159
1739123332,159
1739123336,161
1739123338,155
1739123341,162
1739123345,156
1739123347,160
1739123351,160
1739123354,156
1739123356,160
1739123360,158
1739123363,160
1739123366,158
1739123369,159
1739123372,158
1739123375,153
1739123379,160
1739123381,155
1739123384,160
1739123384,None
1739123384,None
1739123393,158
1739123396,156
1739123399,160
1739123402,156
1739123406,166
1739123408,164
1739123411,171
1739123415,165
1739123418,173
1739123420,167
1739123424,168
1739123424,None
1739123430,170
1739123433,166
1739123433,None
1739123439,165
1739123442,168
1739123445,166
1739123448,172
1739123448,None
1739123454,170
1739123457,166
1739123460,170
1739123463,169
1739123466,165
1739123469,167
1739123473,165
1739123475,169
1739123479,166
1739123482,164
1739123485,169
1739123488,166
1739123491,164
1739123494,171
1739123497,165
1739123500,163
1739123503,167
1739123506,166
1739123510,164
1739123512,164
1739123515,169
1739123518,166
1739123522,162
1739123524,166
1739123527,168
1739123530,166
1739123533,162
1739123537,169
1739123539,168
1739123542,166
1739123546,166
1739123549,169
1739123551,164
1739123555,168
1739123558,165
1739123561,237
1739123564,430
1739123567,430
1739123570,431
1739123574,314
1739123576,169
1739123579,165
1739123582,171
1739123585,166
1739123589,168
1739123592,169
1739123595,165
1739123598,169
1739123601,165
1739123604,163
1739123607,168
1739123610,166
1739123613,171
1739123616,165
1739123619,167
1739123619,None
1739123625,164
1739123628,170
1739123631,166
1739123634,169
1739123638,166
1739123640,167
1739123643,169
1739123646,162
1739123650,169
1739123650,None
1739123656,164
1739123659,170
1739123662,166
1739123665,166
1739123668,162
1739123671,172
1739123674,166
1739123677,165
1739123680,162
1739123683,169
1739123686,165
1739123690,163
1739123692,172
1739123696,166
1739123699,159
1739123702,170
1739123705,164
1739123709,169
1739123711,162
1739123714,164
1739123717,166
1739123720,166
1739123723,170
1739123723,None
1739123729,170
1739123732,166
1739123736,165
1739123738,169
1739123742,162
1739123742,None
1739123748,167
1739123751,162
1739123754,172
1739123757,166
1739123760,165
1739123760,None
1739123766,171
1739123769,165
1739123772,165
1739123775,160
1739123779,168
1739123781,173
1739123784,165
1739123787,165
1739123790,165
1739123794,167
1739123796,167
1739123799,165
1739123802,162
1739123805,161
1739123808,170
1739123812,167
1739123815,167
1739123818,164
1739123821,169
1739123824,166
1739123827,164
1739123830,169
1739123833,166
1739123833,None
1739123839,165
1739123842,166
1739123845,165
1739123848,163
1739123851,164
1739123854,155
1739123857,155
1739123860,155
1739123863,155
1739123866,155
1739123869,155
1739123872,156
1739123876,156
1739123879,155
1739123881,155
1739123885,155
1739123888,155
1739123891,155
1739123894,154
1739123897,154
1739123900,154
1739123903,155
1739123906,155
1739123909,155
1739123909,None
1739123909,None
1739123918,154
1739123921,154
1739123925,155
1739123928,155
1739123930,155
1739123934,155
1739123934,None
1739123940,155
1739123943,154
1739123946,155
1739123949,155
1739123952,156
1739123955,155
1739123958,154
1739123961,155
1739123961,None
1739123967,154
1739123970,155
1739123973,156
1739123976,156
1739123979,156
1739123982,273
1739123986,421
1739123986,None
1739123992,420
1739123995,177
1739123998,156
1739124001,156
1739124005,159
1739124007,157
1739124010,153
1739124013,159
1739124016,154
1739124019,162
1739124022,156
1739124025,160
1739124025,None
1739124031,159
1739124034,166
1739124038,162
1739124040,168
1739124044,168
1739124047,162
1739124050,172
1739124053,170
1739124056,164
1739124059,174
1739124062,171
1739124062,None
1739124068,173
1739124071,171
1739124074,164
1739124077,170
1739124081,169
1739124083,166
1739124086,169
1739124086,None
1739124092,161
1739124096,167
1739124099,164
1739124101,166
1739124104,165
1739124108,160
1739124110,166
1739124113,164
1739124117,161
1739124120,167
1739124123,159
1739124126,167
1739124129,164
1739124132,159
1739124135,164
1739124139,162
1739124141,163
1739124144,163
1739124147,157
1739124150,164
1739124153,161
1739124156,159
1739124160,165
1739124162,157
1739124166,164
1739124169,161
1739124169,None
1739124175,165
1739124178,165
1739124181,160
1739124181,None
1739124187,164
1739124190,164
1739124193,152
1739124196,155
1739124199,155
1739124202,155
1739124205,149
1739124208,154
1739124211,152
1739124215,150
1739124217,157
1739124220,152
1739124223,150
1739124227,157
1739124229,156
1739124232,149
1739124236,159
1739124238,154
1739124242,152
1739124245,157
1739124248,148
1739124251,157
1739124254,151
1739124254,None
1739124260,150
1739124263,154
1739124266,156
1739124269,150
1739124272,154
1739124275,152
1739124278,158
1739124281,157
1739124284,156
1739124287,156
1739124290,154
1739124290,None
1739124296,153
1739124300,158
1739124303,156
1739124305,154
1739124309,159
1739124312,155
1739124312,None
1739124312,None
1739124321,167
1739124325,161
1739124327,150
1739124330,107
1739124334,104
1739124336,112
1739124340,105
1739124343,110
1739124347,111
1739124349,107
1739124352,101
1739124355,108
1739124355,None
1739124361,101
1739124364,108
1739124367,108
1739124370,106
1739124373,105
1739124376,108
1739124376,None
1739124382,361
1739124385,370
1739124388,231
1739124391,106
1739124395,107
1739124397,101
1739124400,108
1739124403,100
1739124407,108
1739124410,104
1739124412,108
1739124416,104
1739124419,108
1739124422,104
1739124425,106
1739124428,105
1739124431,107
1739124434,106
1739124437,106
1739124440,104
1739124443,103
1739124446,108
1739124449,99
1739124452,108
1739124452,None
1739124458,101
1739124461,110
1739124464,107
1739124467,99
1739124470,106
1739124473,106
1739124476,105
1739124479,100
1739124482,110
1739124482,None
1739124489,101
1739124492,107
1739124495,106
1739124495,None
1739124495,None
1739124504,108
1739124507,102
1739124510,107
1739124513,105
1739124516,110
1739124519,101
1739124519,None
1739124526,103
1739124528,108
1739124532,101
1739124534,106
1739124537,103
1739124540,110
1739124543,101
1739124547,106
1739124550,107
1739124553,106
1739124556,105
1739124559,105
1739124562,104
1739124565,108
1739124568,105
1739124571,107
1739124574,102
1739124577,103
1739124580,104
1739124583,106
1739124586,103
1739124589,108
1739124593,104
1739124595,110
1739124598,102
1739124602,106
1739124604,101
1739124607,110
1739124611,103
1739124614,108
1739124617,106
1739124620,104
1739124623,106
1739124626,103
1739124629,106
1739124632,102
1739124635,107
1739124638,103
1739124641,100
1739124641,None
1739124647,101
1739124651,108
1739124654,103
1739124656,109
1739124656,None
1739124662,101
1739124665,107
1739124668,101
1739124671,109
1739124675,104
1739124678,108
1739124681,106
1739124684,103
1739124687,108
1739124690,101
1739124693,110
1739124693,None
1739124699,108
1739124702,105
1739124705,108
1739124709,103
1739124711,101
1739124714,106
1739124718,102
1739124720,108
1739124724,103
1739124724,None
1739124729,101
1739124732,108
1739124736,102
1739124739,107
1739124742,105
1739124745,104
1739124748,106
1739124751,99
1739124754,107
1739124757,106
1739124760,97
1739124763,106
1739124766,106
1739124769,106
1739124772,96
1739124775,101
1739124775,None
1739124781,361
1739124785,355
1739124787,355
1739124790,212
1739124793,106
1739124797,101
1739124800,106
1739124803,106
1739124806,128
1739124809,264
1739124812,259
1739124815,259
1739124818,258
1739124821,260
1739124824,259
1739124827,261
1739124830,257
1739124833,261
1739124836,256
1739124839,261
1739124839,None
1739124839,None
1739124848,263
1739124852,258
1739124855,263
1739124858,262
1739124860,263
1739124864,257
1739124866,261
1739124870,258
1739124873,263
1739124876,257
1739124879,260
1739124882,255
1739124885,261
1739124888,259
1739124891,255
1739124894,261
1739124897,257
1739124900,260
1739124904,260
1739124906,253
1739124909,263
1739124912,259
1739124915,256
1739124918,261
1739124921,257
1739124925,262
1739124925,None
1739124931,258
1739124934,264
1739124934,None
1739124940,244
1739124943,255
1739124946,250
1739124949,246
1739124952,256
1739124955,250
1739124958,245
1739124961,252
1739124965,251
1739124967,249
1739124970,246
1739124973,252
1739124976,251
1739124979,246
1739124982,254
1739124986,249
1739124989,248
1739124992,252
1739124995,246
1739124998,251
1739125002,244
1739125004,252
1739125007,251
1739125010,246
1739125013,251
1739125016,246
1739125020,254
1739125022,252
1739125025,248
1739125028,254
1739125031,252
1739125035,243
1739125037,254
1739125041,252
1739125044,245
1739125047,253
1739125050,252
1739125052,252
1739125052,None
1739125059,251
1739125062,254
1739125065,248
1739125065,None
1739125072,257
1739125074,253
1739125078,246
1739125080,249
1739125084,250
1739125086,246
1739125090,254
1739125093,246
1739125095,253
1739125095,None
1739125102,253
1739125105,251
1739125108,253
1739125111,248
1739125111,None
1739125117,251
1739125120,247
1739125123,250
1739125126,250
1739125126,None
1739125132,248
1739125132,None
1739125138,247
1739125141,251
1739125145,249
1739125147,247
1739125150,249
1739125154,248
1739125157,248
1739125160,251
1739125160,None
1739125166,249
1739125169,246
1739125172,251
1739125175,247
1739125178,249
1739125178,None
1739125184,363
1739125187,512
1739125190,509
1739125193,508
1739125197,277
1739125200,247
1739125203,249
1739125205,252
1739125209,247
1739125211,247
1739125215,252
1739125218,249
1739125221,245
1739125224,255
1739125227,252
1739125230,248
1739125233,256
1739125236,258
1739125239,258
1739125239,None
1739125245,343
1739125245,None
1739125251,348
1739125254,337
1739125257,340
1739125260,331
1739125264,337
1739125266,334
1739125270,333
1739125272,329
1739125275,322
1739125278,329
1739125281,319
1739125285,323
1739125288,317
1739125291,314
1739125294,316
1739125297,308
1739125300,320
1739125303,320
1739125306,314
1739125309,320
1739125312,319
1739125315,313
1739125318,314
1739125321,318
1739125324,316
1739125327,308
1739125331,316
1739125333,318
1739125336,316
1739125339,308
1739125342,319
1739125346,317
1739125349,312
1739125352,315
1739125355,316
1739125358,312
1739125361,318
1739125361,None
1739125367,315
1739125370,312
1739125373,318
1739125376,313
1739125379,316
1739125383,311
1739125385,317
1739125389,315
1739125392,318
1739125395,310
1739125397,315
1739125401,310
1739125403,316
1739125407,312
1739125410,318
1739125413,311
1739125416,316
1739125419,312
1739125423,315
1739125425,313
1739125428,314
1739125431,315
1739125434,314
1739125437,318
1739125440,312
1739125444,317
1739125446,314
1739125446,None
1739125452,314
1739125455,314
1739125459,313
1739125462,317
1739125465,312
1739125465,None
1739125471,315
1739125474,317
1739125477,315
1739125480,310
1739125483,319
1739125486,310
1739125489,316
1739125492,313
1739125492,None
1739125498,313
1739125501,314
1739125504,316
1739125507,313
1739125510,314
1739125514,315
1739125514,None
1739125514,None
1739125523,317
1739125526,308
1739125528,315
1739125531,315
1739125534,313
1739125538,316
1739125541,313
1739125544,313
1739125547,319
1739125549,315
1739125553,311
1739125556,317
1739125559,315
1739125562,310
1739125565,316
1739125568,315
1739125571,384
1739125574,571
1739125577,572
1739125581,569
1739125583,452
1739125586,315
1739125589,312
1739125592,318
1739125596,314
1739125596,None
1739125596,None
1739125604,311
1739125607,317
1739125610,312
1739125613,318
1739125616,315
1739125619,317
1739125623,312
1739125625,317
1739125628,316
1739125632,313
1739125634,318
1739125638,312
1739125641,318
1739125644,314
1739125646,320
1739125646,None
1739125653,319
1739125656,317
1739125659,316
1739125662,318
1739125665,312
1739125668,317
1739125668,None
1739125674,317
1739125677,312
1739125680,319
1739125683,317
1739125686,312
1739125690,319
1739125693,318
1739125696,315
1739125699,318
1739125702,315
1739125705,319
1739125708,318
1739125711,314
1739125714,321
1739125714,None
1739125720,320
1739125723,318
1739125726,312
1739125729,318
1739125732,317
1739125735,319
1739125738,315
1739125741,319
1739125745,317
1739125748,318
1739125751,315
1739125754,317
1739125757,318
1739125760,316
1739125763,322
1739125766,313
1739125769,322
1739125772,311
1739125775,318
1739125778,317
1739125781,319
1739125784,315
1739125787,313
1739125790,318
1739125793,315
1739125796,322
1739125800,313
1739125802,318
1739125805,316
1739125808,320
1739125812,314
1739125815,317
1739125817,316
1739125821,316
1739125824,318
1739125826,312
1739125830,320
1739125830,None
1739125836,318
1739125839,315
1739125842,319
1739125845,318
1739125848,316
1739125851,317
1739125854,317
1739125854,None
1739125860,319
1739125863,318
1739125866,315
1739125869,319
1739125872,317
1739125875,319
1739125878,314
1739125882,318
1739125885,314
1739125888,318
1739125891,318
1739125894,318
1739125897,317
1739125897,None
1739125903,316
1739125906,319
1739125908,312
1739125912,321
1739125915,317
1739125915,None
1739125921,321
1739125921,None
1739125921,None
1739125930,319
1739125933,317
1739125936,308
1739125939,320
1739125943,317
1739125946,315
1739125948,309
1739125952,319
1739125955,316
1739125958,312
1739125961,316
1739125964,318
1739125967,318
1739125970,316
1739125973,310
1739125976,321
1739125979,318
1739125982,316
1739125985,317
1739125988,318
1739125991,448
1739125995,570
1739125998,503
1739126000,421
1739126004,203
1739126007,168
1739126007,None
1739126007,None
1739126015,161
1739126019,168
1739126022,162
1739126025,167
1739126025,None
1739126031,165
1739126034,163
1739126037,167
1739126040,161
1739126043,160
1739126046,161
1739126049,165
1739126052,164
1739126055,164
1739126058,164
1739126062,160
1739126065,162
1739126068,165
1739126070,159
1739126073,164
1739126077,161
1739126079,166
1739126083,162
1739126086,163
1739126089,165
1739126092,161
1739126095,167
1739126098,164
1739126101,159
1739126104,165
1739126107,163
1739126110,161
1739126113,162
1739126116,164
1739126119,164
1739126122,160
1739126125,173
1739126128,175
1739126132,175
1739126135,172
1739126137,171
1739126140,181
1739126144,175
1739126147,176
1739126150,171
1739126152,177
1739126156,180
1739126159,175
1739126162,170
1739126165,177
1739126168,171
1739126171,173
1739126174,174
1739126177,170
1739126180,174
1739126183,170
1739126186,174
1739126189,170
1739126193,175
1739126196,171
1739126196,None
1739126202,169
1739126205,172
1739126207,170
1739126211,171
1739126214,167
1739126217,172
1739126220,166
1739126223,175
1739126226,168
1739126226,None
1739126232,167
1739126235,169
1739126238,167
1739126241,172
1739126244,168
1739126244,None
1739126250,166
1739126253,172
1739126257,167
1739126259,170
1739126262,166
1739126265,171
1739126269,169
1739126271,169
1739126275,165
1739126277,169
1739126281,165
1739126284,171
1739126287,165
1739126291,172
1739126293,169
1739126296,166
1739126299,169
1739126302,165
1739126305,171
1739126308,164
1739126311,166
1739126314,166
1739126317,164
1739126320,169
1739126323,164
1739126326,170
1739126326,None
1739126332,168
1739126335,165
1739126339,164
1739126342,167
1739126345,163
1739126348,166
1739126350,167
1739126354,160
1739126357,168
1739126360,164
1739126363,170
1739126366,167
1739126369,161
1739126372,169
1739126375,162
1739126375,None
1739126381,167
1739126384,164
1739126387,169
1739126390,166
1739126393,164
1739126396,203
1739126399,422
1739126402,419
1739126405,424
1739126408,282
1739126408,None
1739126415,168
1739126418,167
1739126420,165
1739126424,168
1739126427,168
1739126430,165
1739126433,163
1739126436,169
1739126439,162
1739126442,168
1739126445,162
1739126448,166
1739126451,167
1739126455,166
1739126458,167
1739126460,164
1739126463,166
1739126466,160
1739126469,168
1739126472,160
1739126476,166
1739126479,163
1739126482,167
1739126485,164
1739126488,166
1739126491,165
1739126494,167
1739126497,164
1739126500,163
1739126503,161
1739126503,None
1739126509,163
1739126512,169
1739126515,167
1739126518,164
1739126521,166
1739126524,167
1739126527,168
1739126531,161
1739126533,168
1739126533,None
1739126540,171
1739126542,164
1739126546,170
1739126549,164
1739126552,164
1739126555,168
1739126558,162
1739126561,170
1739126564,163
1739126567,168
1739126570,164
1739126573,168
1739126576,169
1739126579,167
1739126583,166
1739126583,None
1739126588,167
1739126591,163
1739126594,168
1739126598,163
1739126601,169
1739126604,168
1739126606,164
1739126610,169
1739126613,163
1739126615,166
1739126619,167
1739126622,160
1739126625,171
1739126628,167
1739126631,168
1739126634,167
1739126634,None
1739126640,170
1739126643,168
1739126646,167
1739126649,168
1739126649,None
1739126655,168
1739126658,167
1739126662,162
1739126665,162
1739126668,169
1739126671,168
1739126674,168
1739126676,157
1739126680,168
1739126683,170
1739126686,167
1739126689,167
1739126692,162
1739126695,162
1739126698,171
1739126702,168
1739126704,168
1739126707,160
1739126710,171
1739126713,167
1739126716,162
1739126716,None
1739126716,None
1739126726,167
1739126728,167
1739126732,166
1739126734,169
1739126738,166
1739126741,168
1739126744,163
1739126747,169
1739126750,164
1739126754,168
1739126756,161
1739126759,167
1739126762,168
1739126762,None
1739126769,165
1739126771,164
1739126771,None
1739126777,163
1739126781,168
1739126784,257
1739126787,422
1739126790,423
1739126793,422
1739126796,303
1739126799,166
1739126802,165
1739126805,164
1739126808,167
1739126808,None
1739126815,167
1739126817,161
1739126821,168
1739126821,None
1739126827,160
1739126829,168
1739126833,163
1739126836,166
1739126839,166
1739126842,161
1739126845,168
1739126848,166
1739126851,165
1739126855,166
1739126857,162
1739126860,168
1739126864,160
1739126866,165
1739126869,163
1739126872,165
1739126876,163
1739126879,166
1739126881,164
1739126884,165
1739126888,166
1739126890,163
1739126893,169
1739126897,161
1739126900,167
1739126903,162
1739126906,167
1739126909,161
1739126912,164
1739126915,166
1739126919,164
1739126921,168
1739126924,161
1739126927,169
1739126930,162
1739126933,166
1739126936,166
1739126939,162
1739126942,170
1739126946,167
1739126949,161
1739126952,170
1739126954,166
1739126958,162
1739126961,170
1739126964,164
1739126964,None
1739126970,174
1739126973,169
1739126976,174
1739126979,172
1739126982,177
1739126985,170
1739126988,176
1739126991,169
1739126994,175
1739126997,170
1739127000,176
1739127003,172
1739127007,176
1739127010,174
1739127013,172
1739127016,175
1739127019,170
1739127022,171
1739127025,167
1739127028,172
1739127031,169
1739127034,172
1739127037,167
1739127040,171
1739127043,164
1739127046,167
1739127049,166
1739127052,170
1739127055,165
1739127058,170
1739127061,167
1739127064,166
1739127068,166
1739127071,165
1739127074,168
1739127077,162
1739127080,168
1739127083,164
1739127086,170
1739127089,163
1739127092,169
1739127092,None
1739127098,168
1739127098,None
1739127104,170
1739127107,168
1739127110,166
1739127113,171
1739127116,165
1739127119,174
1739127122,171
1739127125,163
1739127128,172
1739127132,173
1739127135,166
1739127135,None
1739127141,171
1739127143,165
1739127146,169
1739127150,172
1739127153,170
1739127156,161
1739127159,173
1739127162,171
1739127165,170
1739127168,164
1739127171,171
1739127174,171
1739127177,165
1739127180,171
1739127183,170
1739127183,None
1739127189,201
1739127192,427
1739127196,423
1739127199,426
1739127201,361
1739127205,170
1739127208,170
1739127211,171
1739127214,165
1739127217,171
1739127220,166
1739127223,165
1739127226,174
1739127229,166
1739127232,173
1739127235,167
1739127238,172
1739127241,169
1739127244,172
1739127248,168
1739127250,171
1739127253,172
1739127256,167
1739127260,174
1739127263,165
1739127263,None
1739127269,168
1739127272,167
1739127275,172
1739127278,165
1739127281,168
1739127284,167
1739127287,165
1739127290,172
1739127293,163
1739127296,174
1739127299,169
1739127302,168
1739127305,170
1739127308,165
1739127311,172
1739127315,172
1739127318,165
1739127321,172
1739127324,169
1739127327,169
1739127330,170
1739127333,165
1739127336,173
1739127339,168
1739127342,170
1739127345,168
1739127348,171
1739127351,170
1739127354,168
1739127357,170
1739127360,168
1739127364,171
1739127366,167
1739127369,173
1739127373,167
1739127375,173
1739127378,169
1739127382,170
1739127385,166
1739127388,171
1739127388,None
1739127394,167
1739127397,170
1739127400,167
1739127403,171
1739127406,168
1739127409,172
1739127412,168
1739127415,174
1739127418,171
1739127421,165
1739127424,175
1739127427,169
1739127431,165
1739127431,None
1739127437,169
1739127439,167
1739127442,175
1739127445,167
1739127449,167
1739127452,171
1739127455,166
1739127457,170
1739127461,170
1739127464,164
1739127464,None
1739127464,None
1739127473,165
1739127476,170
1739127479,168
1739127482,165
1739127485,174
1739127488,163
1739127491,170
1739127494,171
1739127497,167
1739127501,169
1739127503,172
1739127506,168
1739127509,164
1739127512,172
1739127516,170
1739127518,165
1739127521,173
1739127525,169
1739127528,163
1739127531,169
1739127534,168
1739127537,165
1739127540,169
1739127543,165
1739127546,162
1739127549,172
1739127552,170
1739127555,166
1739127558,173
1739127561,172
1739127564,169
1739127567,162
1739127570,174
1739127574,170
1739127576,169
1739127579,164
1739127583,173
1739127586,169
1739127589,168
1739127589,None
1739127595,170
1739127598,167
1739127601,169
1739127604,169
1739127607,167
1739127610,171
1739127613,166
1739127616,173
1739127619,166
1739127623,225
1739127623,None
1739127629,422
1739127632,423
1739127635,323
1739127638,169
1739127641,164
1739127644,171
1739127647,165
1739127651,173
1739127653,169
1739127656,162
1739127659,169
1739127663,165
1739127665,172
1739127668,169
1739127671,163
1739127674,167
1739127677,169
1739127680,168
1739127684,158
1739127687,164
1739127690,161
1739127692,157
1739127696,156
1739127696,None
1739127702,160
1739127705,153
1739127708,160
1739127711,158
1739127714,154
1739127717,161
1739127720,155
1739127723,157
1739127726,160
1739127729,155
1739127733,164
1739127735,159
1739127738,155
1739127741,162
1739127745,158
1739127747,164
1739127750,160
1739127754,155
1739127757,162
1739127759,160
1739127763,156
1739127765,162
1739127769,160
1739127772,153
1739127775,163
1739127778,164
1739127781,157
1739127784,204
1739127787,317
1739127790,311
1739127793,320
1739127796,317
1739127799,314
1739127802,320
1739127802,None
1739127809,313
1739127812,330
1739127815,328
1739127818,324
1739127821,326
1739127824,326
1739127826,283
1739127830,272
1739127833,268
1739127836,267
1739127839,271
1739127842,265
1739127846,270
1739127848,268
1739127851,264
1739127854,267
1739127857,262
1739127860,269
1739127863,265
1739127866,270
1739127870,264
1739127873,269
1739127876,268
1739127878,280
1739127882,279
1739127885,283
1739127887,299
1739127890,327
1739127894,325
1739127897,322
1739127900,321
1739127903,320
1739127906,322
1739127909,320
1739127913,321
1739127915,318
1739127918,313
1739127921,306
1739127924,302
1739127927,302
1739127930,290
1739127934,276
1739127936,274
1739127940,274
1739127942,274
1739127946,283
1739127948,265
1739127951,267
1739127955,266
1739127958,267
1739127958,None
1739127964,267
1739127967,267
1739127970,266
1739127974,267
1739127976,269
1739127979,267
1739127982,267
1739127985,267
1739127988,268
1739127991,267
1739127994,392
1739127997,522
1739128000,522
1739128003,521
1739128003,None
1739128003,None
1739128012,266
1739128016,266
1739128018,267
1739128022,264
1739128025,266
1739128028,265
1739128031,266
1739128034,264
1739128037,264
1739128040,265
1739128043,264
1739128046,264
1739128049,264
1739128052,265
1739128055,265
1739128058,264
1739128061,261
1739128064,260
1739128068,260
1739128070,260
1739128070,None
1739128077,259
1739128080,260
1739128083,262
1739128085,261
1739128089,260
1739128092,260
1739128095,260
1739128098,259
1739128101,260
1739128101,None
1739128107,259
1739128110,260
1739128113,260
1739128116,260
1739128116,None
1739128122,259
1739128125,259
1739128129,259
1739128131,259
1739128134,260
1739128138,259
1739128141,259
1739128143,260
1739128147,260
1739128150,260
1739128153,260
1739128156,259
1739128159,260
1739128162,259
1739128162,None
1739128168,260
1739128171,260
1739128171,None
1739128177,260
1739128180,260
1739128183,259
1739128186,260
1739128190,259
1739128192,259
1739128195,260
1739128198,259
1739128201,260
1739128205,260
1739128207,260
1739128211,260
1739128214,260
1739128217,260
1739128220,260
1739128223,260
1739128226,261
1739128229,261
1739128232,260
1739128235,260
1739128238,260
1739128241,261
1739128244,259
1739128247,261
1739128251,261
1739128254,262
1739128256,263
1739128259,268
1739128262,265
1739128265,269
1739128268,265
1739128272,270
1739128272,None
1739128272,None
1739128272,None
1739128284,272
1739128287,271
1739128290,271
1739128293,275
1739128296,272
1739128300,274
1739128302,273
1739128305,274
1739128305,None
1739128312,278
1739128314,275
1739128317,276
1739128320,272
1739128323,275
1739128326,273
1739128330,278
1739128332,273
1739128336,271
1739128336,None
1739128342,269
1739128345,271
1739128347,269
1739128351,271
1739128351,None
1739128357,271
1739128360,268
1739128363,268
1739128366,265
1739128369,270
1739128372,263
1739128375,270
1739128379,266
1739128381,267
1739128384,266
1739128387,263
1739128391,269
1739128393,502
1739128396,520
1739128399,516
1739128402,521
1739128406,434
1739128408,266
1739128412,268
1739128415,265
1739128418,267
1739128421,266
1739128424,269
1739128427,264
1739128427,None
1739128433,263
1739128436,270
1739128439,264
1739128442,260
1739128445,258
1739128448,261
1739128451,262
1739128454,256
1739128457,259
1739128457,None
1739128464,259
1739128467,256
1739128470,259
1739128472,254
1739128475,260
1739128479,255
1739128482,261
1739128482,None
1739128488,261
1739128488,None
1739128494,261
1739128494,None
1739128500,263
1739128503,255
1739128503,None
1739128509,255
1739128512,257
1739128516,257
1739128519,260
1739128522,256
1739128525,260
1739128527,258
1739128530,256
1739128534,258
1739128537,252
1739128540,260
1739128543,257
1739128546,256
1739128549,260
1739128552,256
1739128555,257
1739128558,253
1739128561,258
1739128564,253
1739128564,None
1739128564,None
1739128573,254
1739128576,258
1739128579,254
1739128583,257
1739128583,None
1739128589,260
1739128591,256
1739128595,260
1739128598,254
1739128601,258
1739128604,257
1739128607,258
1739128610,256
1739128613,260
1739128616,258
1739128619,253
1739128622,256
1739128625,249
1739128628,254
1739128632,254
1739128634,250
1739128637,254
1739128640,251
1739128644,259
1739128647,252
1739128650,252
1739128650,None
1739128656,249
1739128659,253
1739128662,248
1739128665,253
1739128668,254
1739128668,None
1739128674,254
1739128677,249
1739128680,254
1739128683,252
1739128686,258
1739128689,252
1739128692,250
1739128695,255
1739128698,251
1739128701,256
1739128705,251
1739128707,257
1739128710,250
1739128713,254
1739128717,254
1739128720,250
1739128723,256
1739128726,254
1739128726,None
1739128732,258
1739128735,254
1739128738,253
1739128741,247
1739128744,258
1739128747,254
1739128750,254
1739128753,252
1739128756,251
1739128759,323
1739128762,345
1739128766,354
1739128766,None
1739128771,337
1739128775,341
1739128775,None
1739128781,337
1739128784,337
1739128787,331
1739128790,336
1739128793,328
1739128796,329
1739128799,325
1739128802,332
1739128805,329
1739128808,328
1739128811,325
1739128814,323
1739128817,322
1739128820,319
1739128823,322
1739128826,318
1739128829,524
1739128832,574
1739128836,579
1739128838,572
1739128842,409
1739128844,319
1739128844,None
1739128851,323
1739128853,318
1739128857,320
1739128860,316
1739128863,322
1739128863,None
1739128869,322
1739128872,320
1739128875,323
1739128878,317
1739128881,322
1739128884,315
1739128887,322
1739128890,317
1739128893,321
1739128896,320
1739128899,319
1739128903,320
1739128905,318
1739128909,320
1739128909,None
1739128915,318
1739128918,320
1739128920,316
1739128924,323
1739128926,319
1739128930,318
1739128933,319
1739128936,315
1739128939,322
1739128942,319
1739128942,None
1739128948,314
1739128951,322
1739128954,319
1739128957,312
1739128960,320
1739128963,320
1739128966,315
1739128969,319
1739128973,321
1739128975,234
1739128979,167
1739128982,168
1739128982,None
1739128988,168
1739128991,163
1739128994,167
1739128997,168
1739129000,163
1739129003,168
1739129006,164
1739129009,170
1739129012,166
1739129015,166
1739129019,168
1739129023,165
1739129024,171
1739129028,168
1739129030,161
1739129033,172
1739129036,168
1739129039,164
1739129043,168
1739129046,170
1739129049,168
1739129052,165
1739129055,163
1739129058,175
1739129061,168
1739129064,169
1739129067,166
1739129070,171
1739129073,168
1739129076,163
1739129079,169
1739129082,168
1739129085,164
1739129088,171
1739129092,166
1739129094,172
1739129097,164
1739129100,170
1739129103,165
1739129106,168
1739129109,168
1739129112,169
1739129115,166
1739129115,None
1739129122,168
1739129124,164
1739129127,167
1739129131,164
1739129134,169
1739129137,165
1739129140,169
1739129143,163
1739129146,170
1739129149,163
1739129152,170
1739129155,169
1739129159,166
1739129161,166
1739129164,163
1739129168,168
1739129171,162
1739129173,169
1739129177,168
1739129179,164
1739129183,168
1739129186,166
1739129189,165
1739129192,169
1739129195,166
1739129197,165
1739129201,170
1739129204,168
1739129207,163
1739129210,173
1739129213,168
1739129216,167
1739129219,304
1739129222,424
1739129225,421
1739129228,341
1739129231,170
1739129234,169
1739129237,168
1739129241,168
1739129244,173
1739129244,None
1739129250,168
1739129252,172
1739129256,164
1739129259,171
1739129262,166
1739129265,169
1739129268,166
1739129271,168
1739129271,None
1739129277,166
1739129280,171
1739129283,164
1739129286,167
1739129289,162
1739129292,168
1739129292,None
1739129299,166
1739129302,168
1739129304,163
1739129307,170
1739129311,163
1739129314,169
1739129317,167
1739129320,164
1739129322,171
1739129326,167
1739129329,162
1739129332,171
1739129335,167
1739129338,167
1739129341,173
1739129344,168
1739129347,164
1739129347,None
1739129353,167
1739129356,162
1739129359,169
1739129362,168
1739129365,163
1739129368,170
1739129372,169
1739129374,165
1739129377,165
