1738790458,340
1738790461,348
1738790465,339
1738790468,344
1738790470,339
1738790474,342
1738790476,337
1738790480,342
1738790483,342
1738790486,343
1738790489,341
1738790492,335
1738790495,341
1738790498,367
1738790502,379
1738790504,386
1738790507,384
1738790510,379
1738790513,388
1738790516,383
1738790519,386
1738790523,385
1738790526,382
1738790528,389
1738790532,384
1738790535,385
1738790537,385
1738790541,381
1738790544,378
1738790547,368
1738790550,372
1738790550,None
1738790556,365
1738790559,353
1738790562,355
1738790565,347
1738790568,351
1738790571,343
1738790574,341
1738790578,340
1738790581,333
1738790584,337
1738790587,333
1738790590,333
1738790593,330
1738790596,330
1738790599,333
1738790602,330
1738790605,337
1738790609,331
1738790611,329
1738790614,338
1738790617,331
1738790622,420
1738790624,503
1738790627,579
1738790630,577
1738790633,480
1738790636,337
1738790639,332
1738790642,328
1738790642,None
1738790648,328
1738790651,328
1738790655,337
1738790655,None
1738790661,333
1738790664,330
1738790667,332
1738790670,336
1738790673,335
1738790676,339
1738790679,337
1738790679,None
1738790679,None
1738790679,None
1738790691,595
1738790694,595
1738790697,500
1738790700,359
1738790703,359
1738790706,366
1738790709,354
1738790709,None
1738790716,364
1738790718,359
1738790721,358
1738790725,367
1738790725,None
1738790731,357
1738790733,359
1738790737,354
1738790740,350
1738790743,355
1738790746,357
1738790749,355
1738790752,351
1738790755,356
1738790759,353
1738790761,353
1738790764,348
1738790767,348
1738790770,353
1738790773,354
1738790776,341
1738790780,344
1738790782,349
1738790785,347
1738790788,344
1738790791,348
1738790795,348
1738790798,343
1738790801,353
1738790804,344
1738790807,348
1738790810,356
1738790813,357
1738790816,351
1738790819,350
1738790822,355
1738790825,350
1738790828,360
1738790831,352
1738790834,360
1738790837,359
1738790840,350
1738790844,350
1738790847,368
1738790850,358
1738790852,356
1738790856,353
1738790859,358
1738790862,356
1738790865,358
1738790869,357
1738790871,357
1738790874,354
1738790874,None
1738790880,359
1738790883,364
1738790883,None
1738790889,356
1738790892,361
1738790892,None
1738790899,357
1738790902,351
1738790905,359
1738790908,360
1738790910,354
1738790914,358
1738790917,365
1738790920,356
1738790923,360
1738790926,359
1738790929,355
1738790932,359
1738790935,359
1738790938,361
1738790941,356
1738790944,362
1738790947,353
1738790951,363
1738790951,None
1738790956,356
1738790960,360
1738790963,356
1738790966,510
1738790966,None
1738790972,613
1738790975,616
1738790978,545
1738790981,355
1738790984,360
1738790987,362
1738790990,356
1738790993,352
1738790996,361
1738790999,358
1738791002,354
1738791005,367
1738791008,359
1738791012,365
1738791014,353
1738791018,358
1738791020,360
1738791024,361
1738791027,365
1738791030,359
1738791033,353
1738791036,354
1738791039,354
1738791042,352
1738791045,348
1738791048,354
1738791051,355
1738791051,None
1738791057,354
1738791060,355
1738791063,349
1738791066,349
1738791070,361
1738791073,355
1738791075,349
1738791079,359
1738791081,362
1738791084,351
1738791088,353
1738791091,354
1738791094,355
1738791097,435
1738791100,605
1738791103,605
1738791106,601
1738791109,609
1738791112,596
1738791115,363
1738791118,354
1738791121,359
1738791124,355
1738791127,356
1738791131,362
1738791133,359
1738791136,354
1738791139,361
1738791142,353
1738791145,367
1738791145,None
1738791152,366
1738791155,362
1738791157,357
1738791157,None
1738791164,360
1738791167,353
1738791170,352
1738791173,294
1738791176,306
1738791179,305
1738791179,None
1738791186,295
1738791188,305
1738791191,298
1738791194,297
1738791197,297
1738791200,301
1738791203,303
1738791207,298
1738791210,301
1738791213,297
1738791213,None
1738791219,308
1738791222,291
1738791225,304
1738791228,305
1738791231,299
1738791234,306
1738791237,297
1738791240,299
1738791243,299
1738791246,305
1738791249,301
1738791252,300
1738791252,None
1738791259,298
1738791261,301
1738791264,295
1738791267,302
1738791270,297
1738791273,304
1738791276,295
1738791279,273
1738791283,140
1738791286,152
1738791286,None
1738791292,153
1738791295,142
1738791298,152
1738791301,149
1738791304,148
1738791304,None
1738791310,147
1738791313,150
1738791316,143
1738791319,153
1738791322,146
1738791322,None
1738791328,152
1738791331,144
1738791334,152
1738791337,150
1738791337,None
1738791337,None
1738791347,150
1738791349,145
1738791353,151
1738791356,140
1738791359,145
1738791361,153
1738791365,158
1738791368,147
1738791371,146
1738791374,144
1738791377,135
1738791380,155
1738791383,151
1738791386,150
1738791389,142
1738791392,147
1738791395,341
1738791395,None
1738791401,395
1738791404,397
1738791407,253
1738791410,146
1738791414,139
1738791416,142
1738791419,154
1738791422,147
1738791425,143
1738791429,148
1738791432,152
1738791435,145
1738791438,144
1738791441,146
1738791444,148
1738791447,153
1738791450,143
1738791453,144
1738791456,154
1738791459,146
1738791462,143
1738791465,153
1738791468,152
1738791471,150
1738791474,149
1738791478,151
1738791481,150
1738791484,148
1738791486,152
1738791490,141
1738791493,150
1738791496,152
1738791499,147
1738791502,145
1738791505,155
1738791508,150
1738791511,141
1738791514,145
1738791517,149
1738791521,142
1738791524,143
1738791526,146
1738791530,147
1738791532,143
1738791535,149
1738791538,217
1738791541,395
1738791544,408
1738791547,396
1738791551,296
1738791553,152
1738791557,139
1738791560,152
1738791563,144
1738791566,145
1738791569,151
1738791572,149
1738791575,145
1738791578,151
1738791581,148
1738791584,142
1738791587,147
1738791590,142
1738791594,151
1738791597,141
1738791599,148
1738791602,146
1738791606,145
1738791608,151
1738791612,147
1738791615,146
1738791618,148
1738791621,140
1738791624,151
1738791627,146
1738791630,140
1738791633,138
1738791636,156
1738791639,148
1738791642,147
1738791645,143
1738791649,147
1738791651,152
1738791651,None
1738791657,144
1738791660,146
1738791663,150
1738791666,153
1738791669,145
1738791673,144
1738791676,142
1738791679,155
1738791682,152
1738791685,144
1738791688,149
1738791691,148
1738791694,148
1738791697,150
1738791700,151
1738791703,140
1738791706,145
1738791709,150
1738791712,145
1738791715,141
1738791718,151
1738791721,149
1738791724,149
1738791724,None
1738791730,146
1738791733,149
1738791736,145
1738791739,135
1738791742,151
1738791746,149
1738791746,None
1738791752,154
1738791755,181
1738791755,None
1738791761,189
1738791764,190
1738791767,189
1738791770,187
1738791773,187
1738791776,184
1738791779,187
1738791779,None
1738791786,191
1738791786,None
1738791791,207
1738791794,440
1738791797,426
1738791800,439
1738791803,426
1738791806,184
1738791810,171
1738791812,167
1738791816,154
1738791819,156
1738791821,159
1738791825,162
1738791828,153
1738791831,144
1738791833,151
1738791837,144
1738791840,134
1738791843,142
1738791846,145
1738791849,136
1738791852,136
1738791855,133
1738791858,141
1738791861,139
1738791864,136
1738791867,132
1738791870,135
1738791873,142
1738791877,136
1738791879,135
1738791883,132
1738791886,159
1738791889,390
1738791889,None
1738791895,374
1738791898,260
1738791901,130
1738791901,None
1738791907,135
1738791910,149
1738791913,137
1738791916,139
1738791919,139
1738791923,140
1738791925,142
1738791929,147
1738791931,146
1738791934,145
1738791938,145
1738791941,142
1738791944,141
1738791947,150
1738791950,146
1738791953,144
1738791956,155
1738791959,143
1738791962,143
1738791965,152
1738791968,141
1738791971,148
1738791974,152
1738791977,141
1738791980,147
1738791983,142
1738791986,148
1738791990,149
1738791992,149
1738791995,142
1738791999,147
1738792002,148
1738792004,144
1738792007,140
1738792010,146
1738792014,149
1738792017,137
1738792017,None
1738792023,142
1738792026,142
1738792029,135
1738792032,140
1738792035,153
1738792038,139
1738792041,134
1738792044,143
1738792047,141
1738792050,138
1738792053,144
1738792056,137
1738792060,140
1738792062,145
1738792065,139
1738792068,135
1738792071,148
1738792074,145
1738792078,139
1738792081,136
1738792084,148
1738792087,148
1738792090,137
1738792093,145
1738792096,143
1738792099,142
1738792102,146
1738792105,142
1738792108,146
1738792111,146
1738792114,139
1738792117,144
1738792120,152
1738792123,142
1738792126,137
1738792129,142
1738792132,140
1738792135,140
1738792138,144
1738792142,140
1738792145,140
1738792148,145
1738792151,134
1738792154,142
1738792157,143
1738792160,137
1738792163,142
1738792167,137
1738792169,136
1738792172,141
1738792175,141
1738792178,141
1738792182,136
1738792184,142
1738792188,342
1738792191,394
1738792193,395
1738792196,394
1738792200,190
1738792202,149
1738792205,141
1738792209,145
1738792211,254
1738792215,389
1738792218,396
1738792221,390
1738792224,263
1738792227,146
1738792230,146
1738792233,140
1738792236,149
1738792239,136
1738792242,144
1738792246,139
1738792248,147
1738792251,141
1738792254,146
1738792257,139
1738792260,143
1738792264,141
1738792267,146
1738792270,139
1738792273,143
1738792276,139
1738792279,145
1738792282,134
1738792285,143
1738792285,None
1738792291,141
1738792291,None
1738792297,141
1738792300,143
1738792303,140
1738792306,143
1738792309,137
1738792312,147
1738792316,138
1738792318,144
1738792322,140
1738792324,139
1738792328,145
1738792331,140
1738792334,146
1738792337,140
1738792340,140
1738792343,131
1738792346,143
1738792349,140
1738792349,None
1738792355,142
1738792358,133
1738792361,134
1738792364,141
1738792367,134
1738792371,138
1738792374,138
1738792376,142
1738792380,132
1738792383,139
1738792386,137
1738792389,131
1738792392,143
1738792395,132
1738792398,135
1738792401,135
1738792404,131
1738792407,135
1738792410,141
1738792413,147
1738792416,159
1738792419,202
1738792423,232
1738792425,227
1738792428,240
1738792428,None
1738792435,221
1738792437,223
1738792437,None
1738792444,214
1738792447,215
1738792450,206
1738792453,212
1738792456,207
1738792459,215
1738792462,224
1738792465,223
1738792468,218
1738792472,219
1738792474,220
1738792478,223
1738792480,243
1738792484,230
1738792486,243
1738792490,232
1738792493,239
1738792496,237
1738792496,None
1738792502,232
1738792505,236
1738792508,234
1738792511,237
1738792514,236
1738792517,239
1738792520,238
1738792524,233
1738792527,237
1738792529,234
1738792532,235
1738792535,235
1738792538,232
1738792541,236
1738792545,232
1738792548,230
1738792550,232
1738792554,228
1738792557,228
1738792560,228
1738792563,228
1738792566,230
1738792569,226
1738792572,234
1738792575,348
1738792578,481
1738792581,524
1738792584,728
1738792587,684
1738792590,472
1738792593,374
1738792596,229
1738792599,225
1738792603,234
1738792606,228
1738792609,224
1738792612,230
1738792614,227
1738792618,228
1738792621,230
1738792624,225
1738792627,228
1738792630,230
1738792633,228
1738792633,None
1738792639,221
1738792639,None
1738792639,None
1738792648,232
1738792652,226
1738792654,228
1738792658,248
1738792661,226
1738792664,229
1738792667,224
1738792670,223
1738792673,229
1738792676,238
1738792679,225
1738792682,224
1738792685,226
1738792688,235
1738792691,226
1738792694,241
1738792697,231
1738792700,233
1738792703,238
1738792706,231
1738792709,227
1738792712,245
1738792715,232
1738792719,228
1738792721,229
1738792724,227
1738792728,228
1738792731,234
1738792733,230
1738792737,236
1738792740,230
1738792743,230
1738792746,230
1738792749,234
1738792752,233
1738792755,230
1738792758,231
1738792761,228
1738792764,234
1738792767,232
1738792770,231
1738792773,235
1738792777,232
1738792779,236
1738792782,231
1738792785,236
1738792788,235
1738792791,234
1738792795,239
1738792798,235
1738792801,237
1738792804,230
1738792807,233
1738792810,232
1738792813,234
1738792816,230
1738792819,236
1738792822,230
1738792825,238
1738792828,232
1738792831,236
1738792834,237
1738792837,234
1738792840,232
1738792844,233
1738792846,231
1738792849,234
1738792853,233
1738792856,233
1738792858,232
1738792861,235
1738792864,238
1738792867,233
1738792871,233
1738792874,230
1738792877,238
1738792880,230
1738792883,233
1738792886,233
1738792889,236
1738792889,None
1738792895,470
1738792898,483
1738792901,474
1738792905,350
1738792907,234
1738792910,234
1738792913,236
1738792917,234
1738792919,227
1738792922,235
1738792925,235
1738792928,229
1738792931,239
1738792935,227
1738792938,238
1738792941,228
1738792944,234
1738792947,234
1738792950,234
1738792953,231
1738792956,234
1738792959,229
1738792962,232
1738792965,232
1738792968,235
1738792968,None
1738792974,234
1738792977,232
1738792980,229
1738792984,237
1738792987,229
1738792990,233
1738792993,238
1738792996,226
1738792999,239
1738793002,406
1738793005,480
1738793008,479
1738793011,478
1738793014,265
1738793017,239
1738793020,231
1738793023,227
1738793026,227
1738793029,229
1738793032,233
1738793035,234
1738793038,235
1738793041,231
1738793044,237
1738793047,236
1738793051,225
1738793053,225
1738793057,234
1738793059,243
1738793062,237
1738793066,237
1738793069,384
1738793072,392
1738793075,390
1738793075,None
1738793081,380
1738793084,390
1738793087,394
1738793090,387
1738793093,383
1738793096,381
1738793100,386
1738793102,391
1738793105,384
1738793105,None
1738793111,377
1738793111,None
1738793118,396
1738793120,384
1738793124,384
1738793127,387
1738793129,387
1738793133,390
1738793136,385
1738793139,391
1738793142,382
1738793145,389
1738793148,388
1738793151,398
1738793154,388
1738793157,386
1738793157,None
1738793163,381
1738793166,385
1738793169,383
1738793172,390
1738793175,381
1738793178,379
1738793182,379
1738793184,386
1738793187,384
1738793191,381
1738793193,386
1738793197,376
1738793200,386
1738793202,377
1738793205,386
1738793209,377
1738793212,381
1738793215,379
1738793218,380
1738793221,377
1738793224,381
1738793227,377
1738793230,385
1738793233,387
1738793236,399
1738793239,619
1738793242,624
1738793246,625
1738793248,558
1738793252,376
1738793254,377
1738793258,381
1738793261,389
1738793264,381
1738793267,378
1738793270,375
1738793270,None
1738793277,379
1738793279,384
1738793282,385
1738793285,385
1738793288,377
1738793291,377
1738793294,389
1738793298,383
1738793300,377
1738793303,379
1738793306,379
1738793310,383
1738793313,375
1738793316,383
1738793319,375
1738793322,379
1738793325,385
1738793328,383
1738793328,None
1738793334,382
1738793337,376
1738793340,375
1738793343,379
1738793346,379
1738793349,372
1738793352,384
1738793355,372
1738793358,375
1738793361,384
1738793364,374
1738793367,374
1738793370,377
1738793374,377
1738793376,517
1738793380,636
1738793383,634
1738793386,631
1738793389,378
1738793392,371
1738793395,379
1738793395,None
1738793401,372
1738793404,380
1738793407,372
1738793410,380
1738793413,379
1738793416,377
1738793419,388
1738793422,376
1738793422,None
1738793428,381
1738793431,373
1738793435,379
1738793438,369
1738793441,351
1738793441,None
1738793446,334
1738793450,347
1738793453,342
1738793456,341
1738793459,337
1738793462,343
1738793465,342
1738793468,346
1738793471,345
1738793474,350
1738793478,345
1738793481,340
1738793484,348
1738793486,343
1738793490,343
1738793492,340
1738793495,347
1738793498,342
1738793501,346
1738793501,None
1738793508,349
1738793511,348
1738793514,336
1738793517,344
1738793520,345
1738793522,346
1738793525,338
1738793525,None
1738793532,342
1738793532,None
1738793538,352
1738793541,341
1738793544,343
1738793547,346
1738793550,345
1738793553,341
1738793556,354
1738793559,344
1738793562,342
1738793565,351
1738793568,343
1738793572,344
1738793574,584
1738793577,592
1738793580,595
1738793583,460
1738793586,345
1738793589,343
1738793593,343
1738793596,350
1738793599,341
1738793602,345
1738793605,344
1738793608,341
1738793611,347
1738793614,350
1738793617,339
1738793617,None
1738793617,None
1738793626,345
1738793629,343
1738793632,345
1738793635,337
1738793638,344
1738793641,345
1738793644,340
1738793647,341
1738793650,348
1738793653,343
1738793657,345
1738793660,340
1738793663,343
1738793666,348
1738793669,341
1738793672,338
1738793675,347
1738793678,345
1738793681,343
1738793684,340
1738793687,337
1738793690,349
1738793694,342
1738793696,333
1738793699,348
1738793702,352
1738793705,338
1738793708,348
1738793711,342
1738793715,347
1738793715,None
1738793721,341
1738793721,None
1738793727,354
1738793730,338
1738793733,342
1738793735,338
1738793738,343
1738793742,341
1738793745,346
1738793748,335
1738793751,343
1738793754,343
1738793757,339
1738793760,339
1738793763,342
1738793766,341
1738793769,459
1738793772,587
1738793775,596
1738793779,585
1738793781,499
1738793784,348
1738793788,340
1738793791,344
1738793793,347
1738793797,343
1738793800,339
1738793803,350
1738793806,342
1738793809,342
1738793812,347
1738793812,None
1738793818,348
1738793818,None
1738793825,530
1738793827,593
1738793830,589
1738793833,582
1738793836,411
1738793839,338
1738793842,346
1738793845,349
1738793848,345
1738793851,342
1738793854,346
1738793858,345
1738793861,336
1738793864,348
1738793867,344
1738793870,338
1738793873,349
1738793873,None
1738793879,343
1738793882,348
1738793885,338
1738793888,349
1738793891,340
1738793891,None
1738793897,347
1738793900,355
1738793903,354
1738793907,355
1738793910,349
1738793914,349
1738793916,357
1738793916,None
1738793916,None
1738793925,352
1738793925,None
1738793931,348
1738793934,351
1738793937,352
1738793940,349
1738793940,None
1738793946,352
1738793949,349
1738793952,356
1738793955,346
1738793958,358
1738793962,353
1738793965,356
1738793967,352
1738793970,352
1738793970,None
1738793977,357
1738793980,348
1738793982,359
1738793986,349
1738793989,350
1738793992,351
1738793995,352
1738793998,353
1738794001,353
1738794004,347
1738794007,353
1738794010,350
1738794013,358
1738794016,350
1738794019,359
1738794022,355
1738794025,355
1738794029,355
1738794031,352
1738794034,358
1738794034,None
1738794041,359
1738794044,350
1738794046,354
1738794050,348
1738794053,353
1738794056,352
1738794059,350
1738794062,347
1738794065,357
1738794068,344
1738794071,355
1738794071,None
1738794077,349
1738794080,353
1738794084,352
1738794086,350
1738794089,355
1738794092,354
1738794095,344
1738794098,356
1738794101,355
1738794104,351
1738794108,354
1738794111,355
1738794114,353
1738794117,353
1738794120,351
1738794123,354
1738794126,349
1738794130,355
1738794132,357
1738794135,349
1738794138,364
1738794141,352
1738794144,352
1738794147,357
1738794150,351
1738794153,359
1738794153,None
1738794160,364
1738794162,355
1738794165,353
1738794168,363
1738794172,352
1738794174,357
1738794178,458
1738794181,607
1738794184,605
1738794187,604
1738794190,459
1738794193,352
1738794196,496
1738794199,601
1738794202,601
1738794205,605
1738794208,402
1738794211,361
1738794214,358
1738794218,354
1738794223,360
1738794224,358
1738794227,355
1738794230,357
1738794233,360
1738794236,352
1738794239,371
1738794242,365
1738794245,370
1738794248,365
1738794251,367
1738794255,366
1738794257,315
1738794261,221
1738794264,216
1738794264,None
1738794270,213
1738794270,None
1738794276,223
1738794279,227
1738794282,224
1738794285,222
1738794288,220
1738794291,221
1738794294,225
1738794297,217
1738794300,230
1738794304,220
1738794306,223
1738794310,219
1738794312,223
1738794316,228
1738794319,225
1738794322,218
1738794325,217
1738794325,None
1738794331,216
1738794334,227
1738794334,None
1738794340,224
1738794343,223
1738794346,225
1738794349,226
1738794352,212
1738794355,223
1738794358,215
1738794361,216
1738794364,208
1738794367,214
1738794367,None
1738794374,213
1738794376,214
1738794379,217
1738794382,212
1738794385,206
1738794388,213
1738794392,155
1738794395,161
1738794398,165
1738794401,162
1738794404,163
1738794407,166
1738794410,155
1738794413,166
1738794416,158
1738794419,155
1738794422,159
1738794425,155
1738794428,155
1738794431,158
1738794435,156
1738794437,156
1738794440,158
1738794444,157
1738794446,157
1738794450,152
1738794453,162
1738794456,407
1738794459,410
1738794462,411
1738794465,408
1738794468,287
1738794471,161
1738794474,155
1738794477,155
1738794481,144
1738794483,152
1738794486,153
1738794489,152
1738794492,150
1738794496,211
1738794498,401
1738794501,403
1738794504,403
1738794508,325
1738794511,154
1738794514,157
1738794517,145
1738794520,158
1738794523,148
1738794526,150
1738794529,155
1738794532,147
1738794535,149
1738794538,147
1738794541,155
1738794544,151
1738794547,143
1738794550,150
1738794553,154
1738794557,150
1738794559,143
1738794562,147
1738794566,149
1738794569,146
1738794572,138
1738794575,139
1738794578,153
1738794581,155
1738794584,145
1738794587,146
1738794590,150
1738794593,138
1738794596,144
1738794596,None
1738794602,145
1738794605,140
1738794608,140
1738794611,152
1738794614,143
1738794618,142
1738794620,147
1738794623,140
1738794626,142
1738794629,156
1738794632,145
1738794636,140
1738794639,148
1738794642,143
1738794645,150
1738794648,139
1738794651,152
1738794654,147
1738794657,139
1738794660,147
1738794663,149
1738794666,143
1738794670,151
1738794672,152
1738794675,146
1738794679,149
1738794681,142
1738794684,152
1738794688,147
1738794691,168
1738794694,170
1738794697,168
1738794700,162
1738794703,169
1738794706,164
1738794709,174
1738794712,159
1738794715,165
1738794715,None
1738794715,None
1738794724,170
1738794724,None
1738794731,162
1738794733,165
1738794737,161
1738794739,165
1738794742,169
1738794745,165
1738794748,163
1738794751,163
1738794754,216
1738794758,418
1738794761,412
1738794764,424
1738794767,425
1738794770,302
1738794770,None
1738794776,169
1738794779,165
1738794782,169
1738794782,None
1738794782,None
1738794791,173
1738794794,165
1738794797,159
1738794801,169
1738794804,169
1738794806,171
1738794809,163
1738794813,169
1738794815,165
1738794819,165
1738794822,177
1738794825,168
1738794828,164
1738794831,162
1738794834,171
1738794837,164
1738794840,169
1738794843,170
1738794846,174
1738794849,167
1738794852,162
1738794855,253
1738794859,412
1738794861,411
1738794864,414
1738794867,412
1738794870,211
1738794874,165
1738794876,164
1738794880,159
1738794882,164
1738794886,163
1738794888,178
1738794892,169
1738794895,179
1738794898,167
1738794901,169
1738794904,170
1738794907,169
1738794910,169
1738794913,171
1738794916,164
1738794919,168
1738794922,162
1738794925,162
1738794929,162
1738794931,154
1738794934,144
1738794937,136
1738794940,145
1738794940,None
1738794946,143
1738794950,137
1738794950,None
1738794956,141
1738794958,141
1738794962,139
1738794965,139
1738794968,139
1738794971,140
1738794974,141
1738794977,142
1738794980,140
1738794983,143
1738794983,None
1738794989,140
1738794989,None
1738794995,138
1738794998,139
1738795001,138
1738795004,142
1738795004,None
1738795010,150
1738795013,143
1738795017,149
1738795019,148
1738795022,231
1738795025,407
1738795028,404
1738795032,402
1738795035,406
1738795038,403
1738795041,401
1738795044,398
1738795047,407
1738795050,405
1738795053,401
1738795056,402
1738795056,None
1738795062,402
1738795065,401
1738795068,401
1738795071,410
1738795074,404
1738795078,405
1738795081,401
1738795083,396
1738795083,None
1738795090,399
1738795093,395
1738795095,395
1738795099,384
1738795102,397
1738795105,397
1738795108,395
1738795111,392
1738795114,391
1738795117,391
1738795120,401
1738795123,395
1738795126,396
1738795129,393
1738795133,388
1738795135,393
1738795138,402
1738795141,388
1738795145,390
1738795147,388
1738795150,393
1738795154,390
1738795157,382
1738795160,386
1738795163,394
1738795166,391
1738795169,389
1738795172,396
1738795175,392
1738795178,389
1738795181,395
1738795184,390
1738795188,383
1738795190,391
1738795193,387
1738795197,384
1738795199,391
1738795199,None
1738795206,391
1738795209,393
1738795212,392
1738795214,391
1738795217,399
1738795221,393
1738795224,396
1738795224,None
1738795230,390
1738795233,395
1738795233,None
1738795240,386
1738795242,281
1738795245,132
1738795248,130
1738795248,None
1738795254,409
1738795258,464
1738795258,None
1738795263,1018
1738795267,1846
1738795270,1821
1738795273,1447
1738795276,1547
1738795279,1614
1738795279,None
1738795285,1586
1738795288,1573
1738795288,None
1738795294,1605
1738795297,1636
1738795300,1460
1738795303,1315
1738795306,1333
1738795309,1297
1738795313,1300
1738795315,1293
1738795318,1296
1738795321,1297
1738795325,1293
1738795327,1301
1738795331,1282
1738795334,1291
1738795337,1301
1738795340,1401
1738795343,1433
1738795346,1457
1738795349,1577
1738795352,1567
1738795355,1555
1738795358,1543
1738795361,1488
1738795364,1410
1738795367,1410
1738795371,1414
1738795374,1353
1738795376,1282
1738795379,1278
1738795383,1275
1738795386,1280
1738795389,1434
1738795392,1419
1738795395,1422
1738795398,1414
1738795401,1471
1738795404,1651
1738795407,1787
1738795410,1775
1738795413,1653
1738795416,1598
1738795419,1405
1738795422,1400
1738795426,1353
1738795428,1278
1738795431,1271
1738795435,1290
1738795437,1300
1738795440,1426
1738795443,1419
1738795447,1416
1738795450,1416
1738795450,None
1738795455,1412
1738795459,1421
1738795462,1412
1738795465,1409
1738795468,1418
1738795471,1409
1738795474,1410
1738795477,1420
1738795480,1419
1738795483,1406
1738795486,1415
1738795489,1418
1738795493,1415
1738795495,1420
1738795498,1414
1738795501,1401
1738795504,1357
1738795507,1293
1738795510,1408
1738795514,1409
1738795516,1403
1738795520,1412
1738795520,None
1738795526,1405
1738795529,1397
1738795532,1414
1738795535,1397
1738795538,1277
1738795541,1272
1738795544,1387
1738795547,1414
1738795550,1405
1738795553,1413
1738795556,1410
1738795559,1410
1738795562,1418
1738795565,1405
1738795568,1409
1738795572,1401
1738795572,None
1738795578,1405
1738795581,1337
1738795584,1273
1738795586,1271
1738795586,None
1738795593,1414
1738795596,1404
1738795599,1398
1738795602,1405
1738795605,1397
1738795608,1403
1738795611,1403
1738795614,1400
1738795617,1403
1738795617,None
1738795623,1402
1738795626,1408
1738795629,1444
1738795633,1652
1738795635,1648
1738795639,1597
1738795642,1386
1738795645,1277
1738795648,1273
1738795651,1355
1738795654,1443
1738795657,1530
1738795657,None
1738795663,1507
1738795663,None
1738795669,1494
1738795672,1487
1738795675,1494
1738795678,1486
1738795681,1486
1738795684,1479
1738795687,1474
1738795690,1478
1738795693,1475
1738795697,1476
1738795697,None
1738795703,1475
1738795705,1469
1738795709,1408
1738795712,1327
1738795715,1334
1738795718,1326
1738795721,1332
1738795724,1346
1738795727,1484
1738795730,1469
1738795733,1675
1738795736,1721
1738795739,1719
1738795742,1720
1738795745,1715
1738795748,1496
1738795748,None
1738795754,1472
1738795757,1475
1738795761,1464
1738795763,1480
1738795766,1475
1738795766,None
1738795773,1473
1738795776,1465
1738795778,1469
1738795782,1339
1738795785,1346
1738795788,1346
1738795791,1336
1738795794,1346
1738795797,1458
1738795800,1488
1738795803,1478
1738795806,1475
1738795809,1475
1738795812,1472
1738795815,1465
1738795818,1460
1738795821,1473
1738795824,1464
1738795827,1463
1738795830,1475
1738795833,1479
1738795833,None
1738795840,1418
1738795843,1345
1738795845,1348
1738795849,1482
1738795852,1482
1738795855,1477
1738795857,1467
1738795861,1468
1738795864,1466
1738795867,1475
1738795870,1470
1738795873,1476
1738795876,1368
1738795879,1342
1738795883,1355
1738795885,1343
1738795888,1339
1738795891,1409
1738795894,1489
1738795898,1484
1738795900,1471
1738795903,1468
1738795907,1474
1738795910,1471
1738795913,1464
1738795916,1470
1738795919,1474
1738795922,1473
1738795925,1478
1738795928,1476
1738795931,1469
1738795934,1462
1738795937,1464
1738795940,1345
1738795943,1338
1738795946,1341
1738795949,1333
1738795952,1343
1738795955,1411
1738795958,1482
1738795961,1491
1738795964,1482
1738795967,1471
1738795970,1542
1738795970,None
1738795977,1730
1738795980,1713
1738795983,1595
1738795985,1475
1738795989,1467
1738795992,1466
1738795995,1472
1738795998,1368
1738796001,1336
1738796004,1335
1738796004,None
1738796011,1416
1738796013,1492
1738796016,1474
1738796019,1474
1738796023,1478
1738796025,1477
1738796028,1476
1738796031,1468
1738796034,1473
1738796037,1475
1738796041,1467
1738796044,1472
1738796047,1464
1738796050,1468
1738796053,1452
1738796056,1337
1738796056,None
1738796062,1357
1738796062,None
1738796068,1359
1738796071,1424
1738796074,1517
1738796077,1508
1738796080,1529
1738796083,1511
1738796087,1509
1738796089,1508
1738796093,1506
1738796096,1499
1738796098,1501
1738796102,1500
1738796105,1506
1738796108,1512
1738796111,1462
1738796114,659
1738796117,600
1738796120,496
1738796123,269
1738796127,257
1738796129,274
1738796132,260
1738796135,392
1738796138,477
1738796142,479
1738796144,482
1738796147,473
1738796150,471
1738796150,None
1738796157,466
1738796159,470
1738796162,460
1738796166,472
1738796166,None
1738796172,467
1738796174,470
1738796178,458
1738796181,409
1738796184,331
1738796187,330
1738796190,327
1738796193,333
1738796193,None
1738796199,453
1738796202,486
1738796206,472
1738796208,476
1738796211,471
1738796214,468
1738796218,469
1738796220,472
1738796223,471
1738796226,468
1738796229,475
1738796233,467
1738796236,472
1738796238,464
1738796242,465
1738796245,408
1738796248,332
1738796251,333
1738796251,None
1738796257,331
1738796260,324
1738796263,395
1738796266,486
1738796269,478
1738796272,478
1738796275,470
1738796278,477
1738796281,469
1738796285,477
1738796287,467
1738796291,475
1738796293,475
1738796297,732
1738796300,722
1738796303,716
1738796306,722
1738796308,608
1738796311,415
1738796316,330
1738796318,337
1738796318,None
1738796324,336
1738796327,350
1738796330,495
1738796333,478
1738796336,485
1738796339,479
1738796342,469
1738796345,476
1738796348,465
1738796352,470
1738796354,464
1738796358,481
1738796358,None
1738796364,486
1738796367,497
1738796370,493
1738796373,375
1738796376,381
1738796379,377
1738796382,377
1738796385,395
1738796388,537
1738796391,522
1738796394,515
1738796397,501
1738796400,492
1738796404,526
1738796406,522
1738796406,None
1738796412,518
1738796415,525
1738796418,523
1738796422,515
1738796424,526
1738796427,501
1738796431,498
1738796434,401
1738796437,488
