1738609454,197
1738609454,None
1738609460,177
1738609464,200
1738609467,197
1738609469,191
1738609473,190
1738609476,193
1738609479,191
1738609482,197
1738609485,188
1738609488,192
1738609491,195
1738609494,183
1738609494,None
1738609500,193
1738609503,191
1738609506,198
1738609506,None
1738609512,192
1738609515,195
1738609518,197
1738609521,192
1738609524,200
1738609528,198
1738609530,202
1738609533,196
1738609536,432
1738609540,454
1738609543,446
1738609543,None
1738609549,237
1738609552,200
1738609555,198
1738609558,200
1738609562,199
1738609564,196
1738609567,199
1738609570,196
1738609573,204
1738609576,201
1738609579,191
1738609582,204
1738609586,195
1738609589,203
1738609592,199
1738609594,199
1738609597,198
1738609601,196
1738609603,198
1738609606,193
1738609610,198
1738609613,199
1738609616,195
1738609619,186
1738609622,202
1738609625,200
1738609628,194
1738609631,195
1738609631,None
1738609637,195
1738609640,205
1738609643,190
1738609646,200
1738609649,202
1738609652,201
1738609655,190
1738609659,200
1738609659,None
1738609665,197
1738609668,198
1738609671,199
1738609674,196
1738609677,191
1738609680,189
1738609683,200
1738609686,408
1738609686,None
1738609692,439
1738609695,307
1738609698,196
1738609701,194
1738609704,201
1738609704,None
1738609710,194
1738609713,199
1738609717,189
1738609720,204
1738609722,193
1738609726,204
1738609729,197
1738609731,197
1738609735,197
1738609738,195
1738609741,202
1738609744,198
1738609747,199
1738609747,None
1738609747,None
1738609757,199
1738609760,198
1738609763,192
1738609766,198
1738609768,199
1738609772,199
1738609775,195
1738609778,203
1738609781,196
1738609784,204
1738609787,194
1738609787,None
1738609793,199
1738609796,198
1738609799,196
1738609802,198
1738609805,194
1738609808,199
1738609811,194
1738609814,200
1738609818,194
1738609820,198
1738609823,192
1738609826,189
1738609826,None
1738609832,192
1738609835,189
1738609839,193
1738609841,186
1738609844,182
1738609848,191
1738609851,180
1738609854,191
1738609856,187
1738609856,None
1738609863,182
1738609866,185
1738609869,192
1738609872,185
1738609872,None
1738609878,194
1738609881,184
1738609884,177
1738609887,185
1738609890,181
1738609893,184
1738609896,184
1738609899,179
1738609899,None
1738609905,190
1738609908,187
1738609911,177
1738609915,193
1738609918,191
1738609921,184
1738609924,193
1738609927,186
1738609930,184
1738609933,194
1738609936,191
1738609939,186
1738609942,187
1738609946,196
1738609948,187
1738609951,188
1738609954,191
1738609957,192
1738609961,187
1738609961,None
1738609966,196
1738609970,184
1738609972,195
1738609975,424
1738609978,443
1738609982,448
1738609985,444
1738609988,232
1738609991,193
1738609994,184
1738609997,191
1738610000,192
1738610003,186
1738610006,195
1738610009,180
1738610012,192
1738610015,184
1738610018,190
1738610021,189
1738610024,188
1738610027,187
1738610030,316
1738610033,436
1738610036,449
1738610036,None
1738610042,357
1738610045,194
1738610048,191
1738610051,191
1738610055,190
1738610058,195
1738610061,184
1738610064,191
1738610067,193
1738610070,182
1738610073,192
1738610076,190
1738610079,186
1738610082,190
1738610085,188
1738610088,191
1738610088,None
1738610095,191
1738610098,197
1738610101,190
1738610104,192
1738610107,201
1738610110,192
1738610113,187
1738610116,188
1738610119,195
1738610122,190
1738610125,195
1738610128,188
1738610131,195
1738610134,191
1738610137,183
1738610140,194
1738610143,183
1738610146,193
1738610150,193
1738610152,186
1738610152,None
1738610158,186
1738610162,193
1738610162,None
1738610168,197
1738610171,192
1738610174,187
1738610177,195
1738610177,None
1738610183,197
1738610186,190
1738610189,192
1738610192,190
1738610195,192
1738610198,190
1738610201,195
1738610201,None
1738610207,197
1738610210,191
1738610213,188
1738610216,195
1738610220,188
1738610222,189
1738610226,191
1738610229,191
1738610232,191
1738610235,193
1738610239,190
1738610241,194
1738610244,183
1738610247,195
1738610250,188
1738610250,None
1738610256,185
1738610259,193
1738610262,191
1738610265,188
1738610268,193
1738610272,181
1738610275,187
1738610277,195
1738610281,187
1738610284,195
1738610286,192
1738610290,188
1738610293,198
1738610296,189
1738610299,196
1738610302,188
1738610305,194
1738610308,186
1738610311,187
1738610314,195
1738610317,185
1738610320,191
1738610323,191
1738610326,190
1738610329,182
1738610332,189
1738610335,189
1738610339,183
1738610342,192
1738610345,187
1738610348,194
1738610351,188
1738610354,187
1738610357,189
1738610361,191
1738610363,191
1738610366,183
1738610369,192
1738610372,181
1738610375,184
1738610378,193
1738610378,None
1738610385,184
1738610387,188
1738610391,189
1738610394,184
1738610397,186
1738610400,193
1738610403,184
1738610403,None
1738610403,None
1738610412,187
1738610415,187
1738610418,188
1738610418,None
1738610424,188
1738610428,444
1738610430,433
1738610433,438
1738610437,323
1738610439,184
1738610442,195
1738610445,445
1738610448,439
1738610451,444
1738610451,None
1738610457,204
1738610461,192
1738610464,182
1738610466,184
1738610466,None
1738610473,190
1738610476,182
1738610479,194
1738610482,181
1738610485,184
1738610488,193
1738610491,186
1738610494,185
1738610497,187
1738610501,183
1738610503,193
1738610506,180
1738610509,186
1738610512,190
1738610512,None
1738610519,180
1738610522,185
1738610525,189
1738610528,184
1738610531,185
1738610534,182
1738610537,173
1738610540,185
1738610543,191
1738610546,190
1738610549,181
1738610552,194
1738610555,185
1738610558,178
1738610561,189
1738610564,194
1738610567,186
1738610570,182
1738610573,193
1738610577,185
1738610580,189
1738610583,190
1738610586,191
1738610589,186
1738610592,184
1738610595,193
1738610598,180
1738610601,197
1738610601,None
1738610608,184
1738610611,186
1738610611,None
1738610616,189
1738610619,188
1738610623,190
1738610626,187
1738610628,182
1738610632,195
1738610635,181
1738610638,185
1738610640,187
1738610644,183
1738610647,187
1738610650,191
1738610653,182
1738610656,184
1738610659,193
1738610662,181
1738610665,194
1738610668,184
1738610672,183
1738610675,192
1738610678,183
1738610681,188
1738610683,189
1738610686,188
1738610690,184
1738610692,180
1738610696,195
1738610699,186
1738610701,179
1738610704,187
1738610708,187
1738610711,185
1738610714,182
1738610717,183
1738610720,190
1738610723,182
1738610726,183
1738610729,193
1738610732,187
1738610735,178
1738610738,186
1738610741,189
1738610745,182
1738610747,183
1738610751,185
1738610751,None
1738610757,193
1738610759,190
1738610762,176
1738610766,191
1738610769,190
1738610772,189
1738610775,180
1738610775,None
1738610781,179
1738610784,231
1738610787,435
1738610790,438
1738610790,None
1738610797,231
1738610799,188
1738610802,180
1738610805,188
1738610808,187
1738610812,186
1738610815,185
1738610818,188
1738610820,184
1738610824,192
1738610826,180
1738610830,187
1738610833,187
1738610836,193
1738610839,188
1738610842,190
1738610845,187
1738610848,189
1738610851,186
1738610855,187
1738610858,192
1738610860,180
1738610863,194
1738610866,178
1738610866,None
1738610873,189
1738610875,183
1738610879,305
1738610882,439
1738610885,437
1738610888,440
1738610891,303
1738610894,185
1738610897,182
1738610900,189
1738610903,186
1738610906,178
1738610909,192
1738610912,180
1738610915,181
1738610918,187
1738610922,184
1738610925,189
1738610927,178
1738610930,180
1738610933,184
1738610937,192
1738610940,185
1738610943,181
1738610946,177
1738610949,195
1738610952,187
1738610955,183
1738610958,187
1738610961,185
1738610964,184
1738610967,190
1738610970,186
1738610973,189
1738610976,181
1738610980,195
1738610982,179
1738610985,190
1738610989,185
1738610991,184
1738610995,188
1738610998,186
1738611000,190
1738611000,None
1738611007,184
1738611010,192
1738611013,191
1738611016,174
1738611019,192
1738611022,191
1738611025,181
1738611028,185
1738611031,192
1738611035,183
1738611038,189
1738611040,180
1738611044,183
1738611047,194
1738611050,188
1738611053,172
1738611056,188
1738611059,187
1738611062,181
1738611065,186
1738611068,179
1738611071,183
1738611074,186
1738611077,186
1738611080,187
1738611083,187
1738611086,186
1738611089,183
1738611092,172
1738611096,190
1738611098,191
1738611102,188
1738611105,186
1738611107,182
1738611111,189
1738611114,188
1738611117,181
1738611120,189
1738611123,185
1738611126,190
1738611129,189
1738611132,180
1738611135,205
1738611135,None
1738611141,441
1738611144,437
1738611147,438
1738611150,426
1738611153,186
1738611156,185
1738611160,189
1738611162,181
1738611166,187
1738611169,186
1738611172,182
1738611175,192
1738611178,185
1738611181,188
1738611184,186
1738611184,None
1738611190,189
1738611193,188
1738611197,182
1738611199,187
1738611202,179
1738611205,185
1738611209,177
1738611211,194
1738611215,186
1738611218,194
1738611220,189
1738611224,190
1738611227,192
1738611229,198
1738611233,184
1738611236,194
1738611239,195
1738611242,183
1738611245,196
1738611248,190
1738611251,195
1738611254,191
1738611257,189
1738611260,196
1738611263,195
1738611267,180
1738611269,198
1738611269,None
1738611275,191
1738611279,193
1738611279,None
1738611285,193
1738611288,189
1738611291,188
1738611294,187
1738611297,190
1738611300,198
1738611303,192
1738611305,318
1738611305,None
1738611312,449
1738611315,443
1738611315,None
1738611321,234
1738611324,190
1738611327,191
1738611330,192
1738611333,191
1738611336,189
1738611339,197
1738611342,182
1738611345,198
1738611348,189
1738611351,187
1738611354,194
1738611357,189
1738611361,187
1738611364,194
1738611367,195
1738611370,191
1738611373,193
1738611375,200
1738611379,191
1738611382,185
1738611385,197
1738611388,193
1738611391,183
1738611394,196
1738611397,192
1738611400,191
1738611403,191
1738611406,193
1738611409,190
1738611412,190
1738611415,180
1738611418,198
1738611421,187
1738611424,187
1738611427,196
1738611430,187
1738611434,196
1738611436,191
1738611439,189
1738611443,195
1738611446,192
1738611449,189
1738611452,192
1738611455,195
1738611458,186
1738611461,196
1738611464,187
1738611467,197
1738611470,192
1738611473,189
1738611476,194
1738611480,189
1738611483,194
1738611485,190
1738611488,199
1738611491,183
1738611495,198
1738611497,192
1738611501,184
1738611504,195
1738611507,185
1738611510,192
1738611513,195
1738611516,190
1738611516,None
1738611522,193
1738611525,197
1738611528,183
1738611531,193
1738611531,None
1738611537,182
1738611540,195
1738611543,184
1738611546,185
1738611549,187
1738611552,194
1738611555,187
1738611558,194
1738611561,189
1738611564,195
1738611568,189
1738611570,195
1738611573,188
1738611577,197
1738611580,193
1738611580,None
1738611585,193
1738611589,188
1738611589,None
1738611595,185
1738611598,188
1738611601,194
1738611604,190
1738611607,194
1738611610,191
1738611613,192
1738611616,189
1738611619,196
1738611622,189
1738611625,196
1738611628,194
1738611631,186
1738611635,197
1738611635,None
1738611640,190
1738611643,221
1738611646,442
1738611649,437
1738611653,436
1738611653,None
1738611658,195
1738611662,194
1738611665,182
1738611668,191
1738611671,193
1738611674,185
1738611677,194
1738611680,188
1738611683,187
1738611686,183
1738611689,188
1738611692,195
1738611696,189
1738611696,None
1738611702,195
1738611705,193
1738611708,189
1738611711,191
1738611714,194
1738611714,None
1738611720,188
1738611723,186
1738611726,195
1738611729,194
1738611732,186
1738611735,193
1738611738,185
1738611741,196
1738611744,191
1738611747,190
1738611750,190
1738611753,192
1738611756,188
1738611759,192
1738611762,184
1738611766,196
1738611768,183
1738611771,193
1738611775,189
1738611778,190
1738611781,189
1738611784,191
1738611787,188
1738611790,194
1738611793,184
1738611793,None
1738611799,182
1738611802,219
1738611805,439
1738611808,449
1738611811,440
1738611814,371
1738611817,195
1738611820,189
1738611824,194
1738611827,183
1738611830,196
1738611833,188
1738611836,192
1738611839,191
1738611842,189
1738611845,189
1738611848,189
1738611851,188
1738611854,185
1738611857,194
1738611857,None
1738611863,193
1738611866,187
1738611866,None
1738611873,181
1738611876,187
1738611878,184
1738611882,177
1738611882,None
1738611887,182
1738611891,193
1738611894,186
1738611897,198
1738611899,194
1738611903,184
1738611906,168
1738611909,140
1738611912,128
1738611915,136
1738611918,138
1738611921,133
1738611924,133
1738611927,133
1738611930,136
1738611933,131
1738611936,139
1738611939,134
1738611942,134
1738611945,139
1738611949,133
1738611952,141
1738611954,137
1738611957,133
1738611960,135
1738611964,137
1738611966,134
1738611970,135
1738611973,130
1738611976,133
1738611979,141
1738611982,130
1738611985,140
1738611988,138
1738611991,125
1738611994,139
1738611998,162
1738612000,381
1738612000,None
1738612006,381
1738612010,378
1738612013,200
1738612016,140
1738612016,None
1738612022,132
1738612025,138
1738612028,126
1738612031,127
1738612031,None
1738612037,129
1738612040,132
1738612043,136
1738612046,133
1738612049,134
1738612052,129
1738612055,139
1738612058,136
1738612061,125
1738612064,139
1738612067,130
1738612070,130
1738612073,139
1738612076,128
1738612079,130
1738612083,133
1738612086,136
1738612090,131
1738612092,140
1738612095,129
1738612098,138
1738612098,None
1738612104,138
1738612107,134
1738612110,133
1738612113,134
1738612116,137
1738612119,129
1738612122,136
1738612125,129
1738612128,136
1738612131,134
1738612135,134
1738612137,139
1738612140,129
1738612144,134
1738612147,135
1738612149,136
1738612153,132
1738612156,130
1738612159,136
1738612162,131
1738612165,127
1738612168,137
1738612171,133
1738612174,127
1738612177,136
1738612180,127
1738612183,133
1738612186,134
1738612189,134
1738612193,134
1738612195,139
1738612199,133
1738612202,134
1738612205,137
1738612208,124
1738612211,139
1738612214,137
1738612217,131
1738612221,139
1738612223,137
1738612226,135
1738612229,135
1738612232,130
1738612235,132
1738612239,138
1738612242,135
1738612244,126
1738612247,132
1738612251,136
1738612253,134
1738612256,132
1738612260,129
1738612263,136
1738612266,139
1738612268,301
1738612273,381
1738612273,None
1738612278,378
1738612281,137
1738612284,132
1738612287,135
1738612290,134
1738612293,134
1738612296,129
1738612299,137
1738612302,129
1738612305,139
1738612308,127
1738612312,134
1738612312,None
1738612318,135
1738612321,127
1738612324,133
1738612326,134
1738612330,134
1738612333,138
1738612336,128
1738612339,147
1738612342,137
1738612342,None
1738612348,147
1738612351,135
1738612354,145
1738612357,139
1738612360,142
1738612363,142
1738612366,142
1738612370,143
1738612372,142
1738612375,137
1738612379,142
1738612382,145
1738612384,139
1738612388,144
1738612390,136
1738612394,147
1738612397,137
1738612400,133
1738612403,132
1738612406,136
1738612409,128
1738612412,140
1738612415,298
1738612418,386
1738612421,379
1738612421,None
1738612427,385
1738612431,247
1738612433,131
1738612436,135
1738612439,131
1738612442,131
1738612445,125
1738612449,129
1738612449,None
1738612455,124
1738612458,127
1738612460,125
1738612464,125
1738612467,125
1738612470,124
1738612473,128
1738612476,122
1738612479,130
1738612482,124
1738612485,125
1738612488,127
1738612491,121
1738612494,130
1738612497,126
1738612500,123
1738612503,126
1738612506,129
1738612509,120
1738612512,128
1738612515,123
1738612519,114
1738612522,128
1738612522,None
1738612528,120
1738612531,125
1738612534,120
1738612534,None
1738612540,121
1738612543,122
1738612546,129
1738612549,126
1738612552,117
1738612555,132
1738612558,125
1738612561,118
1738612565,127
1738612568,133
1738612571,134
1738612571,None
1738612577,133
1738612579,129
1738612583,138
1738612586,126
1738612589,131
1738612592,140
1738612595,131
1738612598,136
1738612601,129
1738612604,134
1738612607,138
1738612611,135
1738612613,124
1738612616,132
1738612619,136
1738612623,123
1738612625,132
1738612628,125
1738612632,126
1738612635,138
1738612637,121
1738612640,131
1738612644,124
1738612647,118
1738612650,133
1738612653,124
1738612656,124
1738612659,127
1738612662,126
1738612665,122
1738612668,136
1738612671,127
1738612674,137
1738612677,125
1738612680,121
1738612683,127
1738612686,132
1738612689,122
1738612692,126
1738612695,267
1738612699,377
1738612701,381
1738612705,372
1738612708,251
1738612711,126
1738612713,126
1738612717,127
1738612720,126
1738612723,119
1738612726,120
1738612729,129
1738612729,None
1738612735,122
1738612738,131
1738612741,124
1738612744,121
1738612748,132
1738612748,None
1738612753,125
1738612757,125
1738612757,None
1738612763,119
1738612765,127
1738612765,None
1738612771,119
1738612774,127
1738612778,122
1738612780,122
1738612783,128
1738612787,121
1738612789,120
1738612793,126
1738612793,None
1738612799,125
1738612802,119
1738612805,134
1738612808,128
1738612811,114
1738612815,131
1738612817,126
1738612820,121
1738612823,125
1738612826,126
1738612829,126
1738612832,126
1738612835,127
1738612838,131
1738612841,127
1738612845,122
1738612848,131
1738612850,122
1738612854,128
1738612857,126
1738612860,127
1738612862,131
1738612866,125
1738612869,122
1738612872,127
1738612875,127
1738612878,122
1738612881,127
1738612884,120
1738612887,129
1738612890,119
1738612893,128
1738612897,123
1738612900,125
1738612902,121
1738612905,121
1738612908,125
1738612912,126
1738612915,122
1738612918,124
1738612921,120
1738612924,129
1738612927,117
1738612930,320
1738612933,366
1738612936,376
1738612939,375
1738612942,370
1738612945,134
1738612948,124
1738612948,None
1738612948,None
1738612957,126
1738612960,133
1738612963,123
1738612967,131
1738612969,123
1738612973,131
1738612976,120
1738612979,129
1738612982,129
1738612985,135
1738612988,176
1738612991,188
1738612994,218
1738612997,227
1738613000,218
1738613000,None
1738613006,205
1738613010,207
1738613010,None
1738613015,203
1738613018,206
1738613018,None
1738613025,199
1738613028,197
1738613031,198
1738613034,189
1738613036,192
1738613039,193
1738613043,182
1738613046,187
1738613049,185
1738613052,185
1738613055,190
1738613058,184
1738613061,172
1738613064,188
1738613067,186
1738613070,184
1738613073,176
1738613076,195
1738613076,None
1738613082,188
1738613085,193
1738613088,189
1738613092,189
1738613094,198
1738613097,184
1738613100,190
1738613104,196
1738613107,186
1738613110,197
1738613110,None
1738613116,188
1738613119,194
1738613122,195
1738613124,189
1738613128,189
1738613132,193
1738613134,190
1738613137,191
1738613140,192
1738613143,197
1738613146,445
1738613149,444
1738613149,None
1738613156,442
1738613159,255
1738613161,188
1738613165,190
1738613167,192
1738613171,192
1738613174,193
1738613177,190
1738613180,191
1738613183,185
1738613186,188
1738613189,193
1738613192,184
1738613195,196
1738613198,181
1738613201,190
1738613204,191
1738613207,190
1738613210,190
1738613213,195
1738613216,191
1738613220,193
1738613223,188
1738613223,None
1738613229,190
1738613232,183
1738613234,197
1738613238,190
1738613241,181
1738613244,193
1738613247,188
1738613250,190
1738613253,190
1738613253,None
1738613260,193
1738613262,186
1738613265,197
1738613268,187
1738613272,193
1738613274,195
1738613277,185
1738613280,196
1738613283,190
1738613286,190
1738613289,191
1738613292,192
1738613295,185
1738613299,191
1738613302,191
1738613305,178
1738613308,194
1738613311,187
1738613314,185
1738613316,194
1738613320,189
1738613323,188
1738613326,188
1738613329,186
1738613332,185
1738613335,191
1738613338,184
1738613341,198
1738613341,None
1738613347,186
1738613350,195
1738613353,186
1738613356,188
1738613359,191
1738613363,188
1738613366,193
1738613369,188
1738613372,190
1738613374,192
1738613374,None
1738613381,243
1738613384,435
1738613387,428
1738613390,438
1738613393,325
1738613396,184
1738613399,185
1738613402,190
1738613405,193
1738613408,184
1738613412,191
1738613414,194
1738613417,181
1738613417,None
1738613423,185
1738613427,192
1738613429,191
1738613432,188
1738613436,192
1738613439,203
1738613442,200
1738613445,202
1738613448,199
1738613451,200
1738613454,199
1738613457,195
1738613460,198
1738613463,192
1738613466,204
1738613469,193
1738613473,197
1738613475,194
1738613478,196
1738613481,191
1738613484,202
1738613488,196
1738613491,182
1738613493,203
1738613497,200
1738613499,189
1738613502,193
1738613506,200
1738613509,191
1738613512,195
1738613515,197
1738613518,202
1738613521,195
1738613524,189
1738613527,203
1738613530,202
1738613533,189
1738613536,198
1738613539,203
1738613543,193
1738613545,195
1738613548,193
1738613548,None
1738613554,198
1738613557,204
1738613561,198
1738613564,189
1738613567,192
1738613570,202
1738613574,199
1738613576,196
1738613579,193
1738613582,201
1738613585,203
1738613588,192
1738613591,197
1738613595,271
1738613597,453
1738613600,445
1738613603,422
1738613606,196
1738613610,192
1738613612,201
1738613615,192
1738613619,199
1738613622,192
1738613625,195
1738613628,197
1738613628,None
1738613634,189
1738613636,195
1738613640,202
1738613643,190
1738613646,200
1738613649,198
1738613649,None
1738613655,197
1738613658,197
1738613661,200
1738613664,196
1738613667,193
1738613670,202
1738613673,196
1738613676,191
1738613679,202
1738613682,191
1738613685,197
1738613689,195
1738613691,193
1738613694,198
1738613698,191
1738613701,195
1738613703,195
1738613707,193
1738613710,199
1738613713,186
1738613716,196
1738613719,188
1738613722,193
1738613725,188
1738613728,192
1738613731,192
1738613735,190
1738613737,195
1738613740,193
1738613744,182
1738613746,199
1738613750,188
1738613753,193
1738613755,195
1738613759,188
1738613762,188
1738613765,327
1738613768,445
1738613771,435
1738613774,432
1738613777,443
1738613780,214
1738613783,192
1738613786,196
1738613789,189
1738613793,188
1738613795,191
1738613798,188
1738613801,194
1738613801,None
1738613807,197
1738613810,194
1738613813,184
1738613816,191
1738613820,195
1738613823,187
1738613826,191
1738613829,190
1738613832,193
1738613835,188
1738613838,198
1738613841,192
1738613841,None
1738613847,193
1738613851,182
1738613853,195
1738613856,190
1738613859,191
1738613863,192
1738613865,192
1738613869,186
1738613872,194
1738613875,181
1738613877,198
1738613881,188
1738613884,193
1738613887,190
1738613890,192
1738613893,193
1738613896,191
1738613899,189
1738613902,194
1738613905,183
1738613908,194
1738613911,185
1738613914,188
1738613917,187
1738613920,186
1738613923,188
1738613926,188
1738613929,187
1738613932,192
1738613936,188
1738613939,191
1738613942,196
1738613945,190
1738613948,193
1738613951,191
1738613954,188
1738613957,188
1738613960,187
1738613963,189
1738613966,184
1738613969,193
1738613972,184
1738613976,191
1738613978,187
1738613981,187
1738613985,367
1738613987,449
1738613990,446
1738613993,444
1738613997,244
1738614000,193
1738614003,181
1738614006,193
1738614009,188
1738614012,184
1738614015,189
1738614018,187
1738614021,193
1738614024,189
1738614027,180
1738614030,184
1738614033,189
1738614036,189
1738614039,181
1738614042,184
1738614045,189
1738614048,181
1738614051,191
1738614054,180
1738614058,183
1738614060,190
1738614063,187
1738614066,177
1738614070,193
1738614070,None
1738614070,None
1738614079,186
1738614082,191
1738614085,182
1738614088,186
1738614091,183
1738614094,193
1738614097,188
1738614097,None
1738614104,191
1738614106,194
1738614110,190
1738614112,193
1738614115,192
1738614118,196
1738614122,188
1738614124,196
1738614128,194
1738614131,187
1738614134,200
1738614137,191
1738614140,193
1738614143,195
1738614146,192
1738614149,192
1738614152,193
1738614155,193
1738614155,None
1738614161,193
1738614164,195
1738614167,179
1738614170,192
1738614173,189
1738614176,180
1738614180,190
1738614183,183
1738614183,None
1738614189,184
1738614191,181
1738614195,187
1738614198,176
1738614198,None
1738614203,187
1738614207,177
1738614210,190
1738614213,434
1738614216,429
1738614219,437
1738614223,389
1738614225,216
1738614228,190
1738614231,177
1738614235,187
1738614237,183
1738614240,188
1738614243,181
1738614246,189
1738614249,184
1738614253,188
1738614255,181
1738614259,186
1738614262,181
1738614265,192
1738614268,184
1738614268,None
1738614274,186
1738614277,190
1738614280,181
1738614283,183
1738614286,181
1738614289,184
1738614289,None
1738614295,182
1738614298,187
1738614301,185
1738614305,191
1738614307,178
1738614310,188
1738614314,179
1738614316,188
1738614320,182
1738614323,182
1738614325,181
1738614329,186
1738614331,183
1738614335,179
1738614338,185
1738614341,182
1738614341,None
1738614341,None
1738614350,180
1738614353,179
1738614356,186
1738614359,187
1738614363,176
1738614363,None
1738614368,187
1738614371,179
1738614371,None
1738614377,184
1738614380,186
1738614384,183
1738614387,182
1738614390,188
1738614393,178
1738614393,None
1738614399,184
1738614402,182
1738614404,188
1738614408,181
1738614411,184
1738614414,186
1738614417,187
1738614420,181
1738614423,238
1738614426,447
1738614429,443
1738614432,434
1738614435,389
1738614438,184
1738614438,None
1738614444,184
1738614447,187
1738614450,180
1738614453,190
1738614456,181
1738614460,188
1738614462,174
1738614462,None
1738614469,179
1738614472,185
1738614475,195
1738614478,193
1738614481,194
1738614484,190
1738614487,191
1738614490,187
1738614493,191
1738614493,None
1738614499,196
1738614502,192
1738614502,None
1738614502,None
1738614511,190
1738614514,189
1738614518,189
1738614520,198
1738614524,185
1738614527,195
1738614529,193
1738614533,184
1738614535,193
1738614539,183
1738614542,186
1738614545,186
1738614548,181
1738614550,182
1738614553,186
1738614557,181
1738614560,190
1738614563,181
1738614566,184
1738614569,181
1738614572,184
1738614575,183
1738614579,178
1738614582,189
1738614584,178
1738614587,188
1738614587,None
1738614593,189
1738614596,183
1738614600,188
1738614603,184
1738614605,182
1738614608,186
1738614612,187
1738614615,180
1738614618,182
1738614621,189
1738614624,178
1738614627,190
1738614630,406
1738614633,431
1738614636,433
1738614639,432
1738614642,184
1738614646,183
1738614648,184
1738614651,177
1738614655,183
1738614657,190
1738614660,189
1738614663,182
1738614666,181
1738614670,188
1738614672,183
1738614675,183
1738614678,179
1738614681,181
1738614685,184
1738614688,186
1738614691,179
1738614694,179
1738614697,188
1738614700,188
1738614703,180
1738614706,182
1738614709,184
1738614712,180
1738614715,189
1738614718,182
1738614722,183
1738614722,None
1738614727,177
1738614730,190
1738614733,182
1738614736,184
1738614740,187
1738614743,183
1738614745,187
1738614749,187
1738614752,180
1738614755,191
1738614758,184
1738614761,180
1738614764,181
1738614767,184
1738614767,None
1738614773,187
1738614776,188
1738614779,192
1738614782,195
1738614785,193
1738614788,195
1738614788,None
1738614794,200
1738614797,203
1738614797,None
1738614804,209
1738614807,208
1738614809,203
1738614813,210
1738614816,203
1738614819,210
1738614822,207
1738614825,208
1738614828,208
1738614831,203
1738614834,210
1738614837,203
1738614840,212
1738614843,214
1738614846,204
1738614849,210
1738614852,343
1738614855,471
1738614858,467
1738614861,465
1738614864,392
1738614867,211
1738614870,207
1738614874,197
1738614877,211
1738614879,211
1738614883,203
1738614886,206
1738614889,211
1738614892,201
1738614895,204
1738614898,206
1738614901,209
1738614904,214
1738614907,203
1738614910,213
1738614913,206
1738614916,206
1738614919,209
1738614922,203
1738614925,208
1738614928,205
1738614931,207
1738614934,209
1738614938,208
1738614940,204
1738614940,None
1738614947,212
1738614947,None
1738614953,198
1738614956,213
1738614959,212
1738614962,206
1738614965,204
1738614968,208
1738614971,205
1738614974,209
1738614977,206
1738614980,193
1738614984,212
1738614986,268
1738614989,454
1738614992,449
1738614996,450
1738614999,296
1738615002,206
1738615004,209
1738615008,202
1738615010,198
1738615014,208
1738615017,205
1738615017,None
1738615022,211
1738615026,203
1738615029,211
1738615032,205
1738615035,208
1738615038,198
1738615041,194
1738615044,202
1738615047,202
1738615050,191
1738615053,203
1738615056,192
1738615059,205
1738615062,198
1738615066,198
1738615068,196
1738615072,197
1738615075,196
1738615078,197
1738615081,196
1738615084,205
1738615087,193
1738615090,206
1738615093,192
1738615096,200
1738615100,194
1738615102,197
1738615105,197
1738615108,200
1738615111,194
1738615114,196
1738615117,200
1738615120,197
1738615124,196
1738615127,200
1738615129,197
1738615132,194
1738615136,199
1738615138,196
1738615142,198
1738615145,197
1738615148,196
1738615151,197
1738615154,203
1738615157,194
1738615160,202
1738615163,197
1738615166,195
1738615169,201
1738615172,191
1738615175,199
1738615179,196
1738615181,197
1738615184,199
1738615187,204
1738615190,190
1738615193,203
1738615197,196
1738615200,189
1738615203,203
1738615206,195
1738615209,201
1738615212,195
1738615215,194
1738615218,196
1738615221,194
1738615224,200
1738615228,197
1738615230,194
1738615233,199
1738615236,193
1738615239,200
1738615243,195
1738615245,196
1738615248,199
1738615252,195
1738615252,None
1738615258,202
1738615261,189
1738615264,199
1738615267,195
1738615270,197
1738615270,None
1738615276,201
1738615279,195
1738615282,193
1738615285,191
1738615288,198
1738615291,188
1738615294,198
1738615294,None
1738615300,200
1738615303,191
1738615303,None
1738615310,194
1738615312,188
1738615316,197
1738615318,188
1738615321,198
1738615325,189
1738615327,192
1738615330,188
1738615333,194
1738615337,196
1738615340,190
1738615343,193
1738615345,198
1738615349,254
1738615349,None
1738615355,693
1738615358,703
1738615362,440
1738615364,194
1738615367,191
1738615371,197
1738615374,195
1738615377,194
1738615377,None
1738615383,194
1738615386,190
1738615388,190
1738615392,193
1738615395,195
1738615398,193
1738615401,197
1738615404,198
1738615407,199
1738615411,210
1738615413,195
1738615416,203
1738615419,207
1738615422,204
1738615425,196
1738615429,203
1738615431,207
1738615435,194
1738615435,None
1738615441,199
1738615444,200
1738615447,201
1738615449,199
1738615452,157
1738615455,147
1738615459,148
1738615462,139
1738615465,149
1738615465,None
1738615471,140
1738615474,142
1738615477,136
1738615480,140
1738615483,130
1738615486,138
1738615489,149
1738615492,137
1738615495,134
1738615499,135
1738615501,136
1738615504,139
1738615507,144
1738615511,142
1738615513,141
1738615517,127
1738615520,131
1738615523,135
1738615526,138
1738615529,137
1738615532,137
1738615535,142
1738615535,None
1738615541,125
1738615544,139
1738615547,141
