1738562717,961
1738562720,971
1738562723,971
1738562726,977
1738562729,967
1738562732,977
1738562736,975
1738562738,984
1738562741,980
1738562741,None
1738562748,987
1738562751,963
1738562753,932
1738562757,896
1738562760,909
1738562763,990
1738562766,1167
1738562769,1159
1738562773,1155
1738562775,1001
1738562778,897
1738562781,890
1738562784,898
1738562787,888
1738562790,888
1738562793,889
1738562796,883
1738562799,890
1738562802,886
1738562806,887
1738562808,886
1738562811,889
1738562814,885
1738562817,882
1738562821,888
1738562823,886
1738562827,890
1738562830,875
1738562833,887
1738562836,877
1738562839,881
1738562842,881
1738562845,881
1738562848,880
1738562851,876
1738562854,884
1738562857,872
1738562860,883
1738562863,875
1738562866,882
1738562869,884
1738562872,842
1738562875,812
1738562878,814
1738562881,812
1738562884,810
1738562887,801
1738562891,803
1738562894,807
1738562897,805
1738562900,794
1738562903,802
1738562906,802
1738562909,790
1738562912,790
1738562915,794
1738562915,None
1738562921,796
1738562924,784
1738562927,798
1738562930,795
1738562933,788
1738562936,795
1738562939,788
1738562942,794
1738562945,791
1738562949,787
1738562951,787
1738562955,794
1738562958,788
1738562961,781
1738562964,791
1738562967,780
1738562970,788
1738562973,787
1738562973,None
1738562979,783
1738562982,784
1738562985,784
1738562988,780
1738562991,732
1738562994,663
1738562997,641
1738563000,628
1738563004,614
1738563006,614
1738563010,602
1738563013,599
1738563016,598
1738563019,606
1738563022,600
1738563022,None
1738563028,592
1738563031,597
1738563034,595
1738563037,586
1738563040,592
1738563043,586
1738563046,588
1738563049,584
1738563053,830
1738563055,837
1738563058,845
1738563061,845
1738563064,751
1738563067,581
1738563071,586
1738563073,581
1738563077,578
1738563080,579
1738563083,578
1738563085,575
1738563089,575
1738563092,584
1738563095,580
1738563098,571
1738563101,579
1738563104,585
1738563107,580
1738563110,568
1738563113,534
1738563117,518
1738563119,521
1738563122,520
1738563125,513
1738563128,532
1738563131,522
1738563134,507
1738563138,510
1738563141,506
1738563144,513
1738563147,504
1738563150,511
1738563153,510
1738563156,501
1738563159,501
1738563162,509
1738563165,503
1738563168,506
1738563171,502
1738563171,None
1738563177,506
1738563177,None
1738563184,511
1738563186,627
1738563189,762
1738563192,761
1738563195,761
1738563198,664
1738563202,506
1738563204,497
1738563208,508
1738563211,537
1738563211,None
1738563217,551
1738563220,552
1738563223,555
1738563226,551
1738563226,None
1738563232,553
1738563235,552
1738563238,564
1738563241,554
1738563244,561
1738563247,553
1738563250,560
1738563250,None
1738563256,569
1738563259,557
1738563263,570
1738563265,563
1738563269,570
1738563272,562
1738563274,560
1738563278,569
1738563281,572
1738563284,575
1738563287,575
1738563290,584
1738563293,569
1738563296,580
1738563299,581
1738563302,582
1738563305,573
1738563308,582
1738563311,577
1738563314,578
1738563318,583
1738563320,569
1738563324,581
1738563326,574
1738563329,575
1738563333,583
1738563335,588
1738563339,572
1738563342,586
1738563345,581
1738563348,584
1738563351,580
1738563354,584
1738563357,582
1738563360,578
1738563363,576
1738563366,571
1738563369,580
1738563372,572
1738563372,None
1738563378,579
1738563381,576
1738563384,570
1738563387,573
1738563390,578
1738563390,None
1738563397,570
1738563400,582
1738563403,571
1738563406,569
1738563409,572
1738563412,576
1738563415,579
1738563418,563
1738563421,577
1738563424,574
1738563427,559
1738563431,564
1738563433,561
1738563436,556
1738563439,548
1738563442,555
1738563445,557
1738563448,542
1738563451,557
1738563454,543
1738563457,542
1738563461,549
1738563463,547
1738563466,540
1738563469,543
1738563469,None
1738563475,554
1738563475,None
1738563482,783
1738563485,798
1738563488,688
1738563491,532
1738563494,538
1738563497,534
1738563500,534
1738563503,537
1738563506,538
1738563509,519
1738563512,530
1738563515,533
1738563518,530
1738563521,529
1738563524,539
1738563527,527
1738563530,538
1738563533,529
1738563533,None
1738563540,534
1738563543,524
1738563546,530
1738563549,538
1738563552,526
1738563555,531
1738563558,535
1738563561,530
1738563564,537
1738563567,529
1738563570,530
1738563573,539
1738563576,528
1738563579,536
1738563582,537
1738563585,537
1738563585,None
1738563591,536
1738563591,None
1738563597,534
1738563600,528
1738563603,532
1738563606,542
1738563609,536
1738563612,529
1738563616,525
1738563619,528
1738563622,529
1738563624,533
1738563628,532
1738563628,None
1738563634,535
1738563637,528
1738563640,531
1738563643,534
1738563646,531
1738563649,524
1738563652,551
1738563655,778
1738563658,773
1738563658,None
1738563664,569
1738563668,517
1738563670,510
1738563673,512
1738563676,512
1738563679,511
1738563682,508
1738563686,513
1738563689,504
1738563691,510
1738563695,502
1738563698,514
1738563701,526
1738563704,521
1738563707,522
1738563710,520
1738563713,507
1738563716,514
1738563720,521
1738563723,505
1738563725,521
1738563728,524
1738563731,557
1738563734,619
1738563737,627
1738563740,632
1738563743,636
1738563746,628
1738563750,642
1738563753,634
1738563757,638
1738563759,648
1738563762,640
1738563765,644
1738563768,651
1738563771,652
1738563774,648
1738563777,650
1738563780,655
1738563783,653
1738563786,656
1738563789,648
1738563792,663
1738563795,659
1738563798,659
1738563801,658
1738563805,661
1738563807,665
1738563811,671
1738563814,667
1738563817,651
1738563822,667
1738563824,661
1738563827,659
1738563830,664
1738563833,660
1738563836,665
1738563839,659
1738563842,665
1738563845,664
1738563848,661
1738563851,713
1738563854,769
1738563858,779
1738563861,802
1738563864,797
1738563867,806
1738563870,870
1738563873,1059
1738563876,1069
1738563876,None
1738563882,924
1738563885,805
1738563888,809
1738563891,809
1738563894,812
1738563897,817
1738563901,815
1738563904,821
1738563906,819
1738563906,None
1738563912,818
1738563915,812
1738563918,822
1738563922,821
1738563925,815
1738563928,825
1738563931,816
1738563934,825
1738563937,815
1738563940,821
1738563943,826
1738563946,821
1738563949,812
1738563952,826
1738563955,826
1738563958,822
1738563961,828
1738563964,842
1738563967,824
1738563970,819
1738563974,774
1738563976,760
1738563979,772
1738563982,759
1738563985,760
1738563989,766
1738563992,763
1738563995,756
1738563998,755
1738564001,765
1738564004,767
1738564007,762
1738564010,765
1738564013,763
1738564016,759
1738564016,None
1738564022,767
1738564025,767
1738564028,754
1738564031,908
1738564034,1023
1738564037,1029
1738564040,1023
1738564043,893
1738564046,761
1738564049,762
1738564052,758
1738564052,None
1738564058,757
1738564061,763
1738564064,755
1738564067,763
1738564071,759
1738564074,762
1738564077,760
1738564080,757
1738564083,764
1738564086,766
1738564089,755
1738564092,761
1738564095,770
1738564098,759
1738564101,756
1738564104,761
1738564107,766
1738564110,764
1738564113,755
1738564117,766
1738564120,760
1738564123,764
1738564126,752
1738564128,746
1738564132,763
1738564135,769
1738564138,761
1738564141,766
1738564144,767
1738564147,761
1738564149,761
1738564153,763
1738564156,762
1738564159,752
1738564162,759
1738564165,764
1738564168,764
1738564171,761
1738564174,767
1738564177,759
1738564177,None
1738564183,761
1738564186,763
1738564190,757
1738564192,759
1738564195,768
1738564199,753
1738564202,769
1738564205,767
1738564208,759
1738564211,761
1738564214,763
1738564217,761
1738564220,767
1738564223,764
1738564223,None
1738564229,878
1738564232,1025
1738564235,1022
1738564238,1016
1738564241,868
1738564244,763
1738564248,769
1738564250,768
1738564254,760
1738564257,767
1738564260,769
1738564263,759
1738564266,772
1738564268,766
1738564272,765
1738564275,768
1738564278,764
1738564281,770
1738564284,762
1738564287,777
1738564290,772
1738564293,763
1738564296,769
1738564299,778
1738564302,766
1738564306,764
1738564308,769
1738564311,771
1738564315,773
1738564318,768
1738564320,766
1738564324,764
1738564327,771
1738564330,771
1738564332,759
1738564336,758
1738564339,772
1738564342,762
1738564345,774
1738564348,767
1738564351,772
1738564354,765
1738564357,777
1738564360,771
1738564363,774
1738564366,775
1738564370,764
1738564372,777
1738564372,None
1738564378,771
1738564382,768
1738564384,770
1738564388,766
1738564391,768
1738564394,764
1738564397,764
1738564400,764
1738564403,770
1738564406,764
1738564409,770
1738564412,765
1738564415,768
1738564418,761
1738564421,768
1738564424,764
1738564427,765
1738564430,766
1738564433,769
1738564437,763
1738564440,772
1738564443,771
1738564446,769
1738564448,764
1738564453,760
1738564455,771
1738564458,768
1738564461,767
1738564464,769
1738564467,765
1738564470,780
1738564473,1037
1738564476,1022
1738564480,1031
1738564482,1018
1738564485,767
1738564488,768
1738564491,772
1738564494,759
1738564497,770
1738564500,771
1738564504,762
1738564506,766
1738564510,769
1738564513,763
1738564516,770
1738564519,760
1738564522,764
1738564525,769
1738564528,769
1738564531,769
1738564534,767
1738564537,773
1738564540,765
1738564543,775
1738564546,766
1738564549,763
1738564552,675
1738564552,None
1738564558,586
1738564561,573
1738564564,567
1738564567,556
1738564570,551
1738564573,545
1738564577,538
1738564580,543
1738564583,538
1738564586,732
1738564589,799
1738564591,790
1738564596,792
1738564598,653
1738564601,527
1738564604,534
1738564607,529
1738564610,529
1738564613,528
1738564616,528
1738564619,526
1738564623,527
1738564625,528
1738564628,522
1738564628,None
1738564635,517
1738564637,509
1738564640,526
1738564643,523
1738564646,509
1738564649,524
1738564653,520
1738564656,515
1738564659,521
1738564662,513
1738564665,515
1738564668,518
1738564671,498
1738564674,473
1738564677,462
1738564680,463
1738564684,467
1738564686,466
1738564690,447
1738564692,461
1738564696,455
1738564699,451
1738564702,446
1738564705,463
1738564708,457
1738564711,445
1738564714,456
1738564717,448
1738564720,452
1738564723,450
1738564726,456
1738564729,445
1738564732,450
1738564735,453
1738564739,440
1738564739,None
1738564744,451
1738564748,447
1738564750,451
1738564754,444
1738564756,448
1738564759,450
1738564762,439
1738564765,450
1738564769,440
1738564769,None
1738564775,444
1738564778,441
1738564781,448
1738564784,438
1738564787,448
1738564790,435
1738564793,420
1738564796,421
1738564796,None
1738564802,420
1738564805,415
1738564808,422
1738564811,413
1738564814,422
1738564817,420
1738564820,413
1738564823,421
1738564827,414
1738564829,418
1738564833,414
1738564835,415
1738564835,None
1738564841,420
1738564845,413
1738564848,422
1738564851,420
1738564854,409
1738564857,413
1738564860,424
1738564863,415
1738564866,411
1738564869,417
1738564872,422
1738564875,413
1738564878,418
1738564881,414
1738564884,415
1738564887,412
1738564890,436
1738564893,459
1738564896,457
1738564900,475
1738564902,634
1738564906,717
1738564906,None
1738564912,680
1738564915,460
1738564918,469
1738564921,470
1738564924,470
1738564927,470
1738564930,473
1738564933,478
1738564936,469
1738564939,475
1738564939,None
1738564946,482
1738564948,473
1738564952,478
1738564955,482
1738564958,465
1738564961,484
1738564964,492
1738564967,483
1738564970,484
1738564973,487
1738564976,481
1738564979,475
1738564979,None
1738564985,487
1738564988,486
1738564991,481
1738564994,489
1738564997,479
1738565000,480
1738565003,487
1738565006,483
1738565009,694
1738565013,741
1738565015,736
1738565019,631
1738565022,479
1738565024,488
1738565028,474
1738565031,483
1738565033,486
1738565037,469
1738565040,487
1738565043,480
1738565046,478
1738565049,482
1738565052,489
1738565055,484
1738565058,477
1738565061,480
1738565064,480
1738565067,468
1738565071,483
1738565073,478
1738565077,471
1738565079,480
1738565082,481
1738565086,473
1738565089,482
1738565092,478
1738565095,477
1738565098,473
1738565101,484
1738565104,478
1738565107,474
1738565111,485
1738565113,472
1738565116,476
1738565119,484
1738565122,477
1738565125,482
1738565129,479
1738565131,484
1738565131,None
1738565138,481
1738565141,486
1738565144,474
1738565147,479
1738565150,486
1738565153,478
1738565156,476
1738565159,484
1738565159,None
1738565165,478
1738565168,480
1738565168,None
1738565174,480
1738565174,None
1738565180,483
1738565183,482
1738565187,466
1738565190,468
1738565192,474
1738565195,481
1738565199,480
1738565199,None
1738565205,484
1738565208,475
1738565211,471
1738565214,475
1738565214,None
1738565214,None
1738565223,471
1738565226,472
1738565229,482
1738565232,473
1738565235,478
1738565238,470
1738565241,472
1738565245,484
1738565247,479
1738565250,471
1738565253,472
1738565257,482
1738565260,468
1738565262,479
1738565266,477
1738565269,477
1738565272,507
1738565275,506
1738565278,513
1738565281,507
1738565284,517
1738565287,507
1738565290,511
1738565294,511
1738565296,513
1738565299,507
1738565302,511
1738565305,509
1738565308,506
1738565311,513
1738565314,506
1738565317,496
1738565321,505
1738565323,517
1738565326,761
1738565326,None
1738565333,762
1738565335,691
1738565339,503
1738565341,509
1738565344,502
1738565347,505
1738565351,506
1738565354,500
1738565357,508
1738565360,497
1738565363,500
1738565366,505
1738565366,None
1738565372,515
1738565375,769
1738565378,761
1738565381,766
1738565384,758
1738565388,763
1738565390,509
1738565393,501
1738565397,501
1738565399,503
1738565402,507
1738565405,503
1738565408,501
1738565412,501
1738565415,503
1738565415,None
1738565415,None
1738565424,501
1738565427,501
1738565430,508
1738565433,504
1738565436,498
1738565439,488
1738565442,493
1738565445,507
1738565448,506
1738565451,505
1738565454,494
1738565457,501
1738565460,502
1738565463,500
1738565466,500
1738565470,508
1738565472,508
1738565475,503
1738565478,498
1738565482,504
1738565485,500
1738565485,None
1738565491,498
1738565494,501
1738565497,506
1738565500,493
1738565503,507
1738565506,498
1738565509,513
1738565512,569
1738565515,653
1738565518,682
1738565521,700
1738565521,None
1738565527,728
1738565530,725
1738565534,736
1738565536,731
1738565540,746
1738565543,733
1738565546,750
1738565549,744
1738565552,756
1738565555,752
1738565558,755
1738565561,758
1738565564,755
1738565567,762
1738565570,754
1738565573,768
1738565576,760
1738565579,772
1738565582,767
1738565585,766
1738565588,768
1738565591,763
1738565591,None
1738565598,765
1738565600,764
1738565604,766
1738565607,771
1738565610,755
1738565613,771
1738565616,766
1738565619,762
1738565622,769
1738565625,760
1738565628,763
1738565628,None
1738565635,829
1738565635,None
1738565640,835
1738565643,836
1738565646,841
1738565649,837
1738565652,839
1738565656,845
1738565658,837
1738565661,842
1738565661,None
1738565668,848
1738565671,846
1738565674,856
1738565677,851
1738565680,848
1738565683,859
1738565683,None
1738565689,857
1738565692,851
1738565696,859
1738565698,853
1738565701,859
1738565701,None
1738565707,860
1738565711,855
1738565713,864
1738565717,855
1738565720,859
1738565723,853
1738565726,861
1738565729,861
1738565732,868
1738565732,None
1738565738,856
1738565741,870
1738565744,1125
1738565747,1124
1738565750,1153
1738565754,1141
1738565756,980
1738565759,979
1738565762,993
1738565765,991
1738565769,997
1738565769,None
1738565775,996
1738565778,943
1738565781,946
1738565784,942
1738565787,948
1738565790,933
1738565793,896
1738565796,867
1738565799,881
1738565799,None
1738565805,880
1738565808,873
1738565811,875
1738565815,873
1738565817,873
1738565820,872
1738565823,874
1738565826,874
1738565830,876
1738565833,873
1738565836,878
1738565839,874
1738565839,None
1738565845,878
1738565848,874
1738565851,878
1738565851,None
1738565857,878
1738565860,876
1738565863,870
1738565866,1031
1738565870,1127
1738565872,1120
1738565875,1138
1738565879,1104
1738565882,872
1738565884,882
1738565888,878
1738565891,872
1738565894,879
1738565897,883
1738565900,875
1738565903,877
1738565903,None
1738565909,879
1738565912,842
1738565915,817
1738565915,None
1738565921,805
1738565921,None
1738565928,808
1738565930,802
1738565930,None
1738565937,804
1738565940,809
1738565943,800
1738565946,804
1738565949,803
1738565952,805
1738565955,810
1738565958,817
1738565961,805
1738565964,840
1738565967,814
1738565970,811
1738565973,811
1738565976,807
1738565979,804
1738565982,808
1738565986,805
1738565988,805
1738565991,807
1738565995,804
1738565997,813
1738566001,806
1738566003,812
1738566008,814
1738566010,811
1738566013,811
1738566016,806
1738566018,809
1738566018,None
1738566025,810
1738566028,810
1738566031,789
1738566034,746
1738566037,736
1738566040,732
1738566043,738
1738566047,726
1738566049,722
1738566052,733
1738566055,717
1738566058,726
1738566061,720
1738566064,716
1738566067,722
1738566070,715
1738566073,721
1738566077,711
1738566080,726
1738566082,721
1738566086,713
1738566088,704
1738566092,717
1738566095,720
1738566098,710
1738566101,716
1738566104,718
1738566107,709
1738566110,711
1738566113,713
1738566117,725
1738566119,723
1738566122,718
1738566125,714
1738566128,714
1738566131,720
1738566134,711
1738566138,720
1738566140,713
1738566143,800
1738566147,975
1738566150,947
1738566153,870
1738566156,683
1738566159,532
1738566162,520
1738566165,509
1738566168,506
1738566171,496
1738566171,None
1738566178,487
1738566180,491
1738566183,486
1738566186,492
1738566189,488
1738566192,479
1738566196,496
1738566198,483
1738566201,487
1738566205,480
1738566208,478
1738566210,480
1738566214,475
1738566217,475
1738566220,476
1738566223,475
1738566226,469
1738566229,482
1738566229,None
1738566235,477
1738566238,470
1738566241,475
1738566244,473
1738566248,465
1738566251,470
1738566253,477
1738566257,461
1738566260,472
1738566263,473
1738566266,463
1738566269,469
1738566272,441
1738566275,419
1738566275,None
1738566281,670
1738566284,664
1738566288,634
1738566290,477
1738566293,412
1738566296,403
1738566299,402
1738566302,412
1738566305,402
1738566308,406
1738566311,396
1738566315,405
1738566318,402
1738566320,397
1738566324,402
1738566327,403
1738566330,397
1738566333,399
1738566336,390
1738566339,390
1738566342,391
1738566345,390
1738566348,381
1738566351,394
1738566354,394
1738566357,380
1738566360,391
1738566363,392
1738566366,380
1738566370,387
1738566372,393
1738566375,390
1738566378,388
1738566378,None
1738566385,394
1738566388,391
1738566391,361
1738566394,369
1738566397,369
1738566400,357
1738566403,360
1738566406,369
1738566409,356
1738566412,365
1738566415,357
1738566418,360
1738566421,370
1738566424,368
1738566427,354
1738566430,372
1738566433,368
1738566436,356
1738566439,359
1738566439,None
1738566445,360
1738566449,361
1738566452,350
1738566455,355
1738566458,364
1738566460,359
1738566464,353
1738566467,361
1738566470,353
1738566473,352
1738566476,359
1738566479,362
1738566483,354
1738566483,None
1738566488,349
1738566491,366
1738566494,399
1738566497,393
1738566500,391
1738566503,403
1738566506,397
1738566510,394
1738566512,397
1738566516,399
1738566518,386
1738566522,395
1738566525,399
1738566527,389
1738566531,398
1738566534,392
1738566537,401
1738566540,397
1738566543,396
1738566546,403
1738566549,397
1738566552,387
1738566555,408
1738566558,406
1738566561,399
1738566564,394
1738566568,405
1738566571,410
1738566574,402
1738566576,404
1738566579,398
1738566583,406
1738566586,404
1738566589,394
1738566592,435
1738566595,669
1738566598,658
1738566601,670
1738566604,671
1738566607,511
1738566610,403
1738566614,402
1738566616,411
1738566619,400
1738566622,405
1738566626,392
1738566626,None
1738566631,407
1738566634,399
1738566638,404
1738566638,None
1738566644,407
1738566647,399
1738566650,407
1738566653,407
1738566656,400
1738566659,394
1738566659,None
1738566665,408
1738566668,404
1738566671,401
1738566674,406
1738566677,402
1738566681,396
1738566683,401
1738566686,400
1738566689,647
1738566693,663
1738566696,657
1738566696,None
1738566702,407
1738566705,408
1738566708,400
1738566711,398
1738566714,402
1738566717,409
1738566720,405
1738566723,401
1738566726,409
1738566729,410
1738566732,415
1738566735,401
1738566738,404
1738566738,None
1738566744,397
1738566747,401
1738566750,397
1738566753,396
1738566757,403
1738566759,397
1738566763,408
1738566766,393
1738566768,401
1738566772,399
1738566775,404
1738566778,398
1738566781,402
1738566784,410
1738566787,394
1738566787,None
1738566793,398
1738566797,405
1738566799,407
1738566802,421
1738566805,406
1738566809,407
1738566811,404
1738566814,406
1738566817,405
1738566820,397
1738566823,397
1738566827,406
1738566830,396
1738566833,406
1738566836,404
1738566840,397
1738566841,390
1738566845,408
1738566848,399
1738566851,396
1738566854,394
1738566857,406
1738566860,395
1738566863,402
1738566866,394
1738566869,397
1738566872,399
1738566876,400
1738566878,403
1738566878,None
1738566885,444
1738566888,491
1738566891,503
1738566894,511
1738566897,500
1738566900,497
1738566903,487
1738566906,492
1738566906,None
1738566912,493
1738566915,485
1738566918,485
1738566921,486
1738566924,477
1738566927,489
1738566930,480
1738566933,478
1738566936,480
1738566940,474
1738566943,469
1738566945,469
1738566949,481
1738566952,494
1738566954,494
1738566958,495
1738566958,None
1738566964,499
1738566967,491
1738566970,500
1738566973,498
1738566976,501
1738566979,501
1738566982,493
1738566985,505
1738566988,495
1738566988,None
1738566995,504
1738566997,504
1738567000,500
1738567003,493
1738567006,499
1738567009,506
1738567012,498
1738567016,495
1738567018,498
1738567021,492
1738567025,507
1738567028,497
1738567031,498
1738567031,None
1738567037,499
1738567040,498
1738567043,509
1738567046,504
1738567049,495
1738567052,505
1738567055,512
1738567058,497
1738567061,507
1738567064,724
1738567067,764
1738567070,758
1738567073,762
1738567076,563
1738567079,503
1738567079,None
1738567086,499
1738567088,510
1738567092,506
1738567095,499
1738567095,None
1738567101,568
1738567104,770
1738567107,767
1738567110,768
1738567113,640
1738567116,502
1738567120,504
1738567122,507
1738567125,499
1738567128,492
1738567128,None
1738567134,511
1738567137,498
1738567140,496
1738567143,511
1738567147,509
1738567149,513
1738567152,507
1738567156,518
1738567159,508
1738567162,503
1738567165,508
1738567168,499
1738567171,515
1738567174,509
1738567174,None
1738567180,511
1738567183,496
1738567186,509
1738567189,505
1738567193,592
1738567195,651
1738567198,681
1738567201,705
1738567204,714
1738567208,724
1738567211,731
1738567213,725
1738567217,741
1738567220,735
1738567223,736
1738567226,752
1738567229,751
1738567232,758
1738567235,759
1738567238,759
1738567241,763
1738567244,758
1738567247,757
1738567250,767
1738567253,755
1738567256,761
1738567259,766
1738567262,761
1738567265,745
1738567268,759
1738567271,762
1738567274,756
1738567277,762
1738567281,757
1738567284,769
1738567287,761
1738567289,758
1738567293,759
1738567296,760
1738567299,765
1738567302,754
1738567305,768
1738567308,761
1738567311,801
1738567314,830
1738567317,823
1738567320,836
1738567323,836
1738567327,824
1738567329,838
1738567332,835
1738567335,840
1738567339,843
1738567342,839
1738567344,841
1738567348,845
1738567351,848
1738567354,849
1738567357,848
1738567360,856
1738567363,840
1738567366,855
1738567369,844
1738567372,857
1738567375,843
1738567378,855
1738567381,847
1738567384,853
1738567387,848
1738567390,852
1738567390,None
1738567396,847
1738567400,847
1738567403,846
1738567406,845
1738567409,843
1738567412,855
1738567415,844
1738567418,852
1738567422,854
1738567424,847
1738567427,847
1738567430,872
1738567433,947
1738567436,964
1738567439,972
1738567443,976
1738567445,987
1738567448,977
1738567448,None
1738567454,973
1738567458,1168
1738567461,1174
1738567464,1166
1738567467,1153
1738567469,974
1738567473,908
1738567476,909
1738567479,915
1738567482,909
1738567485,919
1738567488,909
1738567491,918
1738567491,None
1738567497,928
1738567500,931
1738567504,925
1738567506,931
1738567509,1051
1738567513,1190
1738567515,1193
1738567518,1192
1738567518,None
1738567524,938
1738567527,929
1738567530,931
1738567534,922
1738567537,928
1738567540,930
1738567543,929
1738567546,934
1738567549,929
1738567552,933
1738567555,940
1738567558,926
1738567561,939
1738567564,934
1738567568,936
1738567568,None
1738567573,936
1738567576,926
1738567579,939
1738567582,941
1738567585,938
1738567589,934
1738567592,933
1738567595,941
1738567598,934
1738567601,941
1738567604,933
1738567607,934
1738567607,None
1738567613,946
1738567616,941
1738567619,941
1738567622,935
1738567625,940
1738567628,945
1738567631,917
1738567635,875
1738567638,867
1738567641,868
1738567644,868
1738567644,None
1738567650,861
1738567653,894
1738567656,904
1738567659,909
1738567662,910
1738567665,903
1738567668,903
1738567671,909
1738567674,906
1738567677,902
1738567680,908
1738567683,904
1738567686,904
1738567689,906
1738567692,906
1738567695,894
1738567699,896
1738567701,891
1738567704,887
1738567708,888
1738567711,880
1738567714,876
1738567717,871
1738567720,865
1738567720,None
1738567726,866
1738567729,851
1738567729,None
1738567735,855
1738567738,853
1738567741,847
1738567744,851
1738567747,857
1738567750,841
1738567750,None
1738567756,785
1738567760,788
1738567762,779
1738567765,774
1738567769,776
1738567771,780
1738567774,772
1738567777,764
1738567781,763
1738567784,772
1738567787,773
1738567790,767
1738567793,768
1738567796,764
1738567799,772
1738567802,765
1738567802,None
1738567808,759
1738567811,764
1738567814,769
1738567817,772
1738567817,None
1738567823,770
1738567827,774
1738567829,777
1738567832,772
1738567836,765
1738567839,778
1738567841,775
1738567845,771
1738567848,776
1738567851,781
1738567854,778
1738567857,774
1738567860,777
1738567860,None
1738567866,766
1738567870,776
1738567872,694
1738567875,643
1738567878,601
1738567882,598
1738567884,576
1738567884,None
1738567891,706
1738567894,819
1738567896,813
1738567899,803
1738567903,821
1738567905,625
1738567909,539
1738567912,547
1738567914,545
1738567918,537
1738567918,None
1738567924,538
1738567927,541
1738567930,530
1738567934,681
1738567936,794
1738567939,783
1738567942,783
1738567946,530
1738567948,527
1738567952,527
1738567952,None
1738567957,524
1738567960,528
1738567964,527
1738567967,529
1738567970,531
1738567973,526
1738567976,529
1738567979,521
1738567982,532
1738567985,527
1738567988,523
1738567991,504
1738567994,470
1738567997,466
1738568000,463
1738568003,461
1738568006,464
1738568010,462
1738568013,457
1738568015,458
1738568018,459
1738568022,462
1738568024,456
1738568028,455
1738568030,448
1738568034,460
1738568037,452
1738568040,460
1738568043,456
1738568046,459
1738568046,None
1738568052,453
1738568055,454
1738568058,445
1738568061,458
1738568064,452
1738568067,456
1738568070,450
1738568073,451
1738568076,454
1738568080,451
1738568083,456
1738568085,447
1738568088,453
1738568092,456
1738568095,452
1738568098,453
1738568101,453
1738568104,456
1738568104,None
1738568110,442
1738568113,432
1738568116,420
1738568119,426
1738568122,418
1738568125,428
1738568128,422
1738568128,None
1738568134,421
1738568137,422
1738568141,423
1738568144,418
1738568147,425
1738568150,427
1738568153,415
1738568156,425
1738568159,417
1738568162,430
1738568165,411
1738568168,425
1738568171,413
1738568174,420
1738568177,416
1738568177,None
1738568183,412
1738568186,417
1738568190,410
1738568193,416
1738568193,None
1738568198,411
1738568202,414
1738568204,414
1738568208,420
1738568211,406
1738568214,418
1738568217,408
1738568220,416
1738568223,411
1738568226,406
1738568229,419
1738568232,415
1738568235,407
1738568239,414
1738568241,423
1738568244,423
1738568247,409
1738568251,447
1738568254,464
1738568257,457
1738568260,461
1738568263,465
1738568266,463
1738568269,465
1738568272,459
1738568275,460
1738568278,464
1738568281,468
1738568284,459
1738568287,457
1738568290,472
1738568293,465
1738568296,461
1738568299,468
1738568303,463
1738568303,None
1738568308,472
1738568312,465
1738568314,465
1738568318,471
1738568321,468
1738568324,527
1738568327,720
1738568330,826
1738568333,986
1738568336,983
1738568339,799
1738568342,554
1738568345,472
1738568348,474
1738568351,466
1738568355,472
1738568357,466
1738568361,474
1738568363,471
1738568367,463
1738568369,475
1738568373,466
1738568376,476
1738568379,473
1738568382,467
1738568385,472
1738568388,468
1738568391,466
1738568394,471
1738568394,None
1738568400,475
1738568403,470
1738568406,473
1738568409,468
1738568412,470
1738568415,470
1738568418,469
1738568421,466
1738568424,469
1738568428,466
1738568430,470
1738568433,473
1738568436,465
1738568440,476
1738568442,467
1738568446,478
1738568448,475
1738568451,467
1738568455,478
1738568458,470
1738568461,470
1738568464,471
1738568464,None
1738568470,475
1738568473,464
1738568476,474
1738568479,469
1738568482,467
1738568482,None
1738568489,473
1738568491,472
1738568494,475
1738568497,472
1738568500,467
1738568504,472
1738568504,None
1738568509,467
1738568513,474
1738568515,470
1738568519,463
1738568522,473
1738568522,None
1738568528,472
1738568531,470
1738568534,477
1738568537,473
1738568540,463
1738568543,469
1738568546,481
1738568549,474
1738568552,486
1738568555,471
1738568558,468
1738568562,476
1738568564,476
1738568564,None
1738568570,470
1738568573,473
1738568577,465
1738568579,473
1738568583,465
1738568586,468
1738568589,467
1738568592,473
1738568595,472
1738568598,478
1738568601,477
1738568604,480
1738568607,479
1738568610,471
1738568613,479
1738568616,475
1738568619,470
1738568622,480
1738568625,472
1738568628,484
1738568631,480
1738568635,476
1738568638,481
1738568641,485
1738568644,478
1738568647,479
1738568650,486
1738568653,479
1738568656,484
1738568659,476
1738568662,470
1738568665,478
1738568665,None
1738568671,501
1738568674,501
1738568677,505
1738568680,506
1738568683,506
1738568686,510
1738568689,504
1738568692,507
1738568695,506
1738568698,512
1738568702,506
1738568704,515
1738568707,502
1738568710,510
1738568714,505
1738568716,506
1738568720,511
1738568723,512
1738568726,518
1738568726,None
1738568732,514
1738568735,509
1738568738,514
1738568741,512
1738568744,508
1738568747,515
1738568750,505
1738568753,510
1738568756,511
1738568760,507
1738568762,513
1738568765,514
1738568768,501
1738568771,518
1738568775,509
1738568777,508
1738568781,512
1738568784,508
1738568787,768
1738568790,883
1738568793,1018
1738568796,923
